gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000169684,CHRNA5,KOsiINS_vs_KOsiCONT,-0.37441426783189485,0.10758889507146864,-3.4800456644078435,5.013283263884514e-4,0.020190081281283193,-0.2533621352779216,0.12091759626596568
ENSG00000170044,ZPLD1,KOsiINS_vs_KOsiCONT,-0.4527391879161575,0.10321643852320425,-4.38630894839853,1.1529033682339784e-5,0.0011331393104928246,-0.36584429871696483,0.11665339651515408
ENSG00000170191,NANP,KOsiINS_vs_KOsiCONT,-0.2703359263476813,0.0822267379968706,-3.2876888094231562,0.0010101342864884707,0.03219947514612904,-0.1880673924962784,0.08700084584663144
ENSG00000170348,TMED10,KOsiINS_vs_KOsiCONT,-0.22443267193115746,0.061365555735138556,-3.6573069247484216,2.5487911533209366e-4,0.01199021069049439,-0.17541913755421787,0.06434520329646991
ENSG00000170542,SERPINB9,KOsiINS_vs_KOsiCONT,-0.37055124262954053,0.11638308841761832,-3.1838925024904707,0.001453089641064658,0.04158304359317094,-0.225707035497693,0.12738425605486153
ENSG00000170915,PAQR8,KOsiINS_vs_KOsiCONT,0.45389550481383933,0.1284700100527744,3.533085306270179,4.1073991411244413e-4,0.01752223504356786,0.29851797646238004,0.14955796305015287
ENSG00000171055,FEZ2,KOsiINS_vs_KOsiCONT,-0.6666572365215567,0.09115219501357909,-7.313671781817693,2.5993962573852536e-13,1.5329011072123322e-10,-0.6237381750302345,0.09247897645008105
ENSG00000171234,UGT2B7,KOsiINS_vs_KOsiCONT,-0.6397413700001509,0.16136189017536096,-3.964637308753066,7.350762539427535e-5,0.00474124183793076,-0.4528003451012095,0.194269025883989
ENSG00000171303,KCNK3,KOsiINS_vs_KOsiCONT,0.8649975172282279,0.1579038058252848,5.478002969639113,4.3015291602091575e-8,9.598222904509946e-6,0.7429899817344477,0.16544403465001428
ENSG00000171314,PGAM1,KOsiINS_vs_KOsiCONT,0.23168476141303634,0.0703254665909572,3.2944646177836736,9.860935813637034e-4,0.03184947157153863,0.16803384458952383,0.07307907955339427
ENSG00000171517,LPAR3,KOsiINS_vs_KOsiCONT,-2.1440051378153866,0.5369324955589186,-3.993062732371207,6.522530328809253e-5,0.004342742773762031,-0.5153207126197938,0.5593148858728788
ENSG00000171700,RGS19,KOsiINS_vs_KOsiCONT,1.4493289147242736,0.3906196329936705,3.7103329999487205,2.0698680184848736e-4,0.010141739086416093,0.5003406982354196,0.44384951952681123
ENSG00000171812,COL8A2,KOsiINS_vs_KOsiCONT,-0.9827057107553909,0.21078717108447265,-4.662075522430979,3.1303626731129516e-6,3.772886748791318e-4,-0.7545459637425955,0.23648821435203216
ENSG00000172071,EIF2AK3,KOsiINS_vs_KOsiCONT,-0.6350619842808464,0.12737244388530947,-4.985866368809552,6.168476968645437e-7,9.608857708139006e-5,-0.5396413249112004,0.13810336428778844
ENSG00000172201,ID4,KOsiINS_vs_KOsiCONT,0.3334108229504581,0.0955133300925807,3.4907255628851415,4.8171079165145353e-4,0.019591154166868966,0.23257362899137343,0.10525743491654461
ENSG00000172795,DCP2,KOsiINS_vs_KOsiCONT,-0.6857646340736913,0.11744418393501668,-5.839068492767026,5.2493487454599025e-9,1.444620774750565e-6,-0.6127378923313795,0.12180299793488361
ENSG00000172818,OVOL1,KOsiINS_vs_KOsiCONT,0.9773537347870359,0.19097539644661618,5.117694493490621,3.0929305428390046e-7,5.367518290601008e-5,0.8010442057126841,0.20348103455445885
ENSG00000173320,STOX2,KOsiINS_vs_KOsiCONT,-0.8600393907438132,0.22158703972568394,-3.8812711781722804,1.0391189396663874e-4,0.006149796391315909,-0.5376699040897596,0.2760597206135963
ENSG00000173567,ADGRF3,KOsiINS_vs_KOsiCONT,-0.5651166885779081,0.17216812619763858,-3.2823537147008754,0.001029443837255718,0.03268880123224311,-0.30510553050343064,0.20009741552953714
ENSG00000173950,XXYLT1,KOsiINS_vs_KOsiCONT,-0.3208558053461983,0.0850034714688047,-3.77462002200638,1.602517400840641e-4,0.008477526629725386,-0.24127278080423706,0.09340417052201287
ENSG00000174611,KY,KOsiINS_vs_KOsiCONT,-1.0854063948277664,0.23942943634750005,-4.533303888551293,5.806817888561215e-6,6.392145131728185e-4,-0.7890022076157538,0.2748607080902218
ENSG00000174684,B4GAT1,KOsiINS_vs_KOsiCONT,0.2825389664980868,0.08228672192093955,3.4335912271429168,5.956417268542111e-4,0.022352809531401664,0.20179741938990325,0.08823613061997429
ENSG00000174749,FAM241A,KOsiINS_vs_KOsiCONT,0.5366029207389005,0.11423723050510975,4.697268293062292,2.636640219935466e-6,3.273398745231159e-4,0.44751387710077967,0.12723296021948757
ENSG00000175029,CTBP2,KOsiINS_vs_KOsiCONT,-0.262518801855463,0.06584823166522606,-3.9867251590006956,6.699155211561341e-5,0.0044134352303853335,-0.21054574984458904,0.070383630652543
ENSG00000175087,PDIK1L,KOsiINS_vs_KOsiCONT,-0.6045210769874033,0.10782949287976418,-5.606268385788271,2.0673530826233404e-8,5.0442676722946935e-6,-0.5381039170812001,0.1133446631649315
ENSG00000175197,DDIT3,KOsiINS_vs_KOsiCONT,-0.8875098773316873,0.12656136479132007,-7.01248662097673,2.341192547396684e-12,1.2699337369179607e-9,-0.813363963306543,0.1290812147231889
ENSG00000175567,UCP2,KOsiINS_vs_KOsiCONT,0.4072149512143427,0.10901403270792481,3.7354360819342487,1.8739017353535805e-4,0.009431971843596579,0.2919261774882295,0.12490095654753819
ENSG00000175893,ZDHHC21,KOsiINS_vs_KOsiCONT,-0.5823984465245999,0.12491326358988343,-4.662422786716523,3.1250835154010336e-6,3.772886748791318e-4,-0.4810945484106063,0.1394205297974508
ENSG00000175906,ARL4D,KOsiINS_vs_KOsiCONT,0.5028049426736036,0.1412622988430115,3.559371090459061,3.717439483214821e-4,0.016153252828116613,0.32531928240528035,0.16715150401530982
ENSG00000176349,AC104129.1,KOsiINS_vs_KOsiCONT,-0.6921015359546729,0.16124170817232678,-4.2923232692064435,1.768132713368973e-5,0.0015529472001674725,-0.526977154958768,0.1881241561547895
ENSG00000176381,PRR18,KOsiINS_vs_KOsiCONT,-0.5365071332599406,0.11936180125305512,-4.494797561931133,6.963616339127634e-6,7.418273096237129e-4,-0.4358889689548586,0.1351385068437989
ENSG00000176410,DNAJC30,KOsiINS_vs_KOsiCONT,0.4028735325440796,0.10660569629342169,3.779099490473847,1.5739653235258147e-4,0.008384065505075776,0.29261361204163655,0.12184714413565381
ENSG00000176422,SPRYD4,KOsiINS_vs_KOsiCONT,0.26611647436149793,0.08355721335606144,3.184841423893575,0.0014483334912114504,0.041518893414728246,0.1807252060714457,0.0875856320816493
ENSG00000176438,SYNE3,KOsiINS_vs_KOsiCONT,-0.7277292254894268,0.15960967263716985,-4.55943060007225,5.129250360485658e-6,5.72257986164454e-4,-0.5786589705877583,0.18025296564061155
ENSG00000176840,MIR7-3HG,KOsiINS_vs_KOsiCONT,0.4223832734826834,0.13233109290729778,3.191867188602278,0.001413563132909858,0.040734300960920726,0.24593393551235582,0.14749720835106475
ENSG00000176853,FAM91A1,KOsiINS_vs_KOsiCONT,-0.4642888392370875,0.11071294069127822,-4.193627559146421,2.74528585133425e-5,0.0022004932027782104,-0.3629601379755321,0.12701356655569362
ENSG00000177030,DEAF1,KOsiINS_vs_KOsiCONT,0.38523376514458735,0.11058185847133757,3.4836976920987324,4.945377388958851e-4,0.02001423319766876,0.2592068125182267,0.1249268376898809
ENSG00000177054,ZDHHC13,KOsiINS_vs_KOsiCONT,-0.22384676329137856,0.0706809881537853,-3.1670010442460192,0.0015401976534007184,0.043473066073423355,-0.15904943226235913,0.07258325331794331
ENSG00000177103,DSCAML1,KOsiINS_vs_KOsiCONT,-0.8138594017943958,0.21216997332860305,-3.83588398031192,1.2511346390772893e-4,0.00710524698704307,-0.5091755152481997,0.2637747745873789
ENSG00000177125,ZBTB34,KOsiINS_vs_KOsiCONT,-0.9326911551466807,0.10636863271377739,-8.768479309651537,1.8109544451565164e-18,1.868904987401525e-15,-0.8822847770825765,0.10747662894180476
ENSG00000177272,KCNA3,KOsiINS_vs_KOsiCONT,-0.8354105889247242,0.18964363745890092,-4.405160120944064,1.0570576823948658e-5,0.0010578264516184258,-0.6301772436153151,0.22009487286499752
ENSG00000177311,ZBTB38,KOsiINS_vs_KOsiCONT,-0.40935305561826635,0.11995773380483615,-3.41247740045055,6.437526452437635e-4,0.02356905471899118,-0.2644670139536836,0.13639314283905613
ENSG00000177380,PPFIA3,KOsiINS_vs_KOsiCONT,0.4742610114287694,0.10229009645151911,4.636431364140396,3.544758249926594e-6,4.15113817182893e-4,0.39500203851652976,0.11414706231282941
ENSG00000177556,ATOX1,KOsiINS_vs_KOsiCONT,0.40576640260728525,0.11559151693010303,3.5103475876404313,4.475212791049058e-4,0.018721010718521097,0.2720397142063612,0.1319319386396847
ENSG00000178473,UCN3,KOsiINS_vs_KOsiCONT,0.4073205032404003,0.11805516093924204,3.45025579567869,5.600556122118134e-4,0.02149299245144771,0.2671823095488919,0.13443909718096933
ENSG00000178573,MAF,KOsiINS_vs_KOsiCONT,-0.2974673013965731,0.08727195329679038,-3.408509723449872,6.531875729538266e-4,0.02386157788631324,-0.20850248526497872,0.09416191213223461
ENSG00000178773,CPNE7,KOsiINS_vs_KOsiCONT,1.3926323534182632,0.22997648096826268,6.055542495279984,1.399452229292795e-9,4.492488590785018e-7,1.148470329249295,0.2256175851020184
ENSG00000178951,ZBTB7A,KOsiINS_vs_KOsiCONT,-0.45156486571664717,0.08978498570895889,-5.029402880125304,4.920096313573079e-7,7.887439837836767e-5,-0.3908695945219769,0.09790463193990165
ENSG00000178980,SELENOW,KOsiINS_vs_KOsiCONT,0.5798604486486141,0.10213476329288193,5.677405321690565,1.367531722280888e-8,3.421315727015458e-6,0.5190901334013355,0.1073795819098514
ENSG00000179104,TMTC2,KOsiINS_vs_KOsiCONT,-0.8289026055408284,0.15237580085029895,-5.4398572536802,5.332327880601856e-8,1.1145240248670614e-5,-0.7131456825063252,0.1600000380417474
ENSG00000179218,CALR,KOsiINS_vs_KOsiCONT,-0.4692487773449708,0.07723184528816164,-6.0758457291049455,1.233359405744324e-9,4.0730461015300554e-7,-0.4292554891550271,0.08142824181669706
ENSG00000179387,ELMOD2,KOsiINS_vs_KOsiCONT,-0.5514828910348322,0.11729250870800877,-4.701774197768325,2.57910623771693e-6,3.2508551295558737e-4,-0.45943242492634206,0.1305626629174904
ENSG00000179523,EIF3J-DT,KOsiINS_vs_KOsiCONT,-0.2888263769122182,0.08679915977987081,-3.327525031863253,8.762111679403987e-4,0.029169352429499723,-0.19954072719284754,0.09286501634754635
ENSG00000179833,SERTAD2,KOsiINS_vs_KOsiCONT,-0.3944858104566677,0.09152338855484209,-4.310218586588785,1.6309325505030765e-5,0.0014878429985583867,-0.3178910815358912,0.10217069828026254
ENSG00000179846,NKPD1,KOsiINS_vs_KOsiCONT,1.5367081588618892,0.3932160886114809,3.908050060434433,9.304403025569266e-5,0.005607091341540135,0.6040358858658377,0.4686442118423819
ENSG00000179912,R3HDM2,KOsiINS_vs_KOsiCONT,-0.2751469097222625,0.0881897686546487,-3.119941393652345,0.0018088702536345688,0.0488839044648347,-0.18131673786649402,0.0922535974585119
ENSG00000180190,TDRP,KOsiINS_vs_KOsiCONT,0.42344035241563616,0.12600621015738903,3.360472090119485,7.780939181946825e-4,0.02699135877569453,0.265421290141654,0.1434486877651911
ENSG00000180901,KCTD2,KOsiINS_vs_KOsiCONT,0.29902692477479903,0.08533592762365128,3.504115243154892,4.581270544734614e-4,0.018887964589283414,0.21451301458879196,0.09247880356410089
ENSG00000180979,LRRC57,KOsiINS_vs_KOsiCONT,-0.39798058092522387,0.09279592685785466,-4.288772087322894,1.796636132315519e-5,0.0015696325828991455,-0.31952983954052744,0.10382871577559451
ENSG00000180998,GPR137C,KOsiINS_vs_KOsiCONT,0.49250328484714306,0.1346572558182666,3.6574582027115228,2.5472878136158656e-4,0.01199021069049439,0.3323826893145438,0.15919810976515955
ENSG00000181458,TMEM45A,KOsiINS_vs_KOsiCONT,-0.5323545930936495,0.129712802883548,-4.104102149204041,4.0588810654167774e-5,0.003005392114446719,-0.40315681458763997,0.15180411552171125
ENSG00000182534,MXRA7,KOsiINS_vs_KOsiCONT,0.2510410011115681,0.07156727524692634,3.5077624549126556,4.518923601508922e-4,0.01884254204750387,0.18710343677786154,0.07577518182185271
ENSG00000182568,SATB1,KOsiINS_vs_KOsiCONT,-0.4845723238074138,0.1498000174720703,-3.2347948417146255,0.0012173016440215271,0.03681334202579387,-0.2728017239717763,0.1706638566535593
ENSG00000182871,COL18A1,KOsiINS_vs_KOsiCONT,-0.6866580627086416,0.2095937415513064,-3.2761381977646256,0.0010523705219507105,0.0332251282188339,-0.3312698102085479,0.2435892976174561
ENSG00000183023,SLC8A1,KOsiINS_vs_KOsiCONT,-0.5190259229759667,0.12500306068691033,-4.152105717442776,3.294300083389127e-5,0.0025067042846507494,-0.3983352082210303,0.14541232632043719
ENSG00000183354,KIAA2026,KOsiINS_vs_KOsiCONT,-0.34013210196832827,0.10330829989801281,-3.29239860015227,9.933671184194765e-4,0.03184947157153863,-0.22197162836340897,0.11293131616639426
ENSG00000183722,LHFPL6,KOsiINS_vs_KOsiCONT,-0.5721799380248526,0.14101069074282724,-4.057706086046937,4.955708061282757e-5,0.0034969509191410636,-0.4243587635213938,0.16670681082865535
ENSG00000183831,ANKRD45,KOsiINS_vs_KOsiCONT,-0.6819692781873823,0.19588042924517998,-3.481559034842494,4.985038818324638e-4,0.020125418329627488,-0.3796279493183534,0.23729196548356224
ENSG00000183837,PNMA3,KOsiINS_vs_KOsiCONT,0.3417331662670982,0.08315239023213758,4.109721504253545,3.96136574389518e-5,0.002959731726841503,0.2705350857249862,0.09161519441531195
ENSG00000184164,CRELD2,KOsiINS_vs_KOsiCONT,-0.8458715028586743,0.10046595229193304,-8.419484248760702,3.7814529474662495e-17,3.672903004033101e-14,-0.7990270596225842,0.10187643980886213
ENSG00000184384,MAML2,KOsiINS_vs_KOsiCONT,-0.5643823034102852,0.15055879721966367,-3.7485840338300354,1.7783575290701833e-4,0.009063036888891008,-0.3815132412238414,0.18107600753369824
ENSG00000184524,CEND1,KOsiINS_vs_KOsiCONT,-0.8918308566553921,0.26349933730113967,-3.384565842896846,7.129091826179405e-4,0.025369733671093606,-0.3870004206093303,0.30856004479568133
ENSG00000184588,PDE4B,KOsiINS_vs_KOsiCONT,-1.1893613854258949,0.32082347415983026,-3.707214344401027,2.0955157494764476e-4,0.010206830694795015,-0.5265462628734573,0.39085174850065174
ENSG00000184979,USP18,KOsiINS_vs_KOsiCONT,-0.6691724429579199,0.09613250104525858,-6.960938659474569,3.3801293631299094e-12,1.6912938195151838e-9,-0.6212641180755802,0.09782353264179906
ENSG00000185386,MAPK11,KOsiINS_vs_KOsiCONT,0.5080617061745284,0.12910293700848346,3.9353226033978084,8.308501582650667e-5,0.005158666775824165,0.3714304655569851,0.15209613483820306
ENSG00000185880,TRIM69,KOsiINS_vs_KOsiCONT,-0.3453761093947121,0.10797265858015348,-3.1987367351737683,0.0013803115349612482,0.040250990934219376,-0.21684483428859494,0.11723353974254053
ENSG00000186862,PDZD7,KOsiINS_vs_KOsiCONT,-0.971067931473657,0.2519307189616269,-3.8545038710486366,1.1596454885286636e-4,0.006752103149207071,-0.5634441654940483,0.31634581159540454
ENSG00000186951,PPARA,KOsiINS_vs_KOsiCONT,-0.5468908221775927,0.1402946892121434,-3.898157693985296,9.692729186157405e-5,0.005777846365409065,-0.39099806257233427,0.16705722151456562
ENSG00000187068,C3orf70,KOsiINS_vs_KOsiCONT,-0.5574481608378088,0.13937995118882499,-3.9994859811839505,6.348020770555363e-5,0.004259742772859564,-0.4088181103632688,0.16516996391366476
ENSG00000187398,LUZP2,KOsiINS_vs_KOsiCONT,-0.6749009732300034,0.1943645488271745,-3.4723460492279044,5.159308277301054e-4,0.02047848516221034,-0.3754871743671753,0.235061859370214
ENSG00000187800,PEAR1,KOsiINS_vs_KOsiCONT,-1.4386441540557042,0.2731435189412317,-5.266989894661335,1.38678837532037e-7,2.5728819835157246e-5,-1.0881676524164394,0.27715763618132166
ENSG00000187801,ZFP69B,KOsiINS_vs_KOsiCONT,-0.5364611883964742,0.1363749115279469,-3.9337234567997412,8.364000861602793e-5,0.005158666775824165,-0.38876146943200574,0.16169668313921215
ENSG00000187866,FAM122A,KOsiINS_vs_KOsiCONT,-0.28400996728772693,0.07552679079759324,-3.760387066476248,1.6965065172631395e-4,0.008781415552679925,-0.21724065827170083,0.08155018454786858
ENSG00000187867,PALM3,KOsiINS_vs_KOsiCONT,1.2026531397631843,0.24202734018686,4.9690796867604385,6.727142185972347e-7,1.0285052942108833e-4,0.9236915975015801,0.25819934026374797
ENSG00000188070,C11orf95,KOsiINS_vs_KOsiCONT,-0.35231190107415705,0.07942850050114422,-4.435585449193791,9.182239959690106e-6,9.359083099654508e-4,-0.29065019914963014,0.08680568901925002
ENSG00000188130,MAPK12,KOsiINS_vs_KOsiCONT,0.46106437678708556,0.13153398933609003,3.505286953693722,4.561153862148201e-4,0.018887964589283414,0.2988397829605613,0.15330679158586885
ENSG00000188176,SMTNL2,KOsiINS_vs_KOsiCONT,0.6138841386301346,0.18401495025780917,3.336055781174675,8.497611165946801e-4,0.028576895228536372,0.3289400432691958,0.21687232567982262
ENSG00000188177,ZC3H6,KOsiINS_vs_KOsiCONT,-0.3599727982828158,0.11171124529656862,-3.2223505997732613,0.001271434528413309,0.03796370150661946,-0.2249226075392556,0.12233652793183558
ENSG00000188803,SHISA6,KOsiINS_vs_KOsiCONT,1.5794019934319745,0.387939296312218,4.071260654555742,4.6759391251585625e-5,0.003386364334851675,0.7002199654852709,0.47398313093757727
ENSG00000189043,NDUFA4,KOsiINS_vs_KOsiCONT,0.3674462454004543,0.11616513486787657,3.1631370791105162,0.0015607882057538118,0.04390414796151097,0.222558622107454,0.1266520351920739
ENSG00000189067,LITAF,KOsiINS_vs_KOsiCONT,0.5545011623730216,0.16535376822722947,3.353423198744555,7.9818561820773e-4,0.02745758526634591,0.3146180532107142,0.19428337860038172
ENSG00000189159,JPT1,KOsiINS_vs_KOsiCONT,0.3983941903612323,0.09783450421878671,4.072123567676142,4.658645204940972e-5,0.003386364334851675,0.30868052641252197,0.11059818171700668
ENSG00000189409,MMP23B,KOsiINS_vs_KOsiCONT,-1.4056611738559406,0.2991552501344184,-4.6987681921822855,2.61735321925715e-6,3.273398745231159e-4,-0.9606652180128964,0.3332013554520038
ENSG00000196155,PLEKHG4,KOsiINS_vs_KOsiCONT,0.6558386821918928,0.1502720162833634,4.364343398142723,1.2750515109340827e-5,0.0012288343134995348,0.5109271891806847,0.17331207670572155
ENSG00000196169,KIF19,KOsiINS_vs_KOsiCONT,0.5029438030944032,0.10877827881755889,4.623568313099826,3.7719444128119133e-6,4.325162926690994e-4,0.41719453478650315,0.12174145473390534
ENSG00000196361,ELAVL3,KOsiINS_vs_KOsiCONT,-0.31055824152277417,0.07612988314731119,-4.07932113755967,4.516740617096463e-5,0.0033146853808665245,-0.24728914450824768,0.08282842387892961
ENSG00000196465,MYL6B,KOsiINS_vs_KOsiCONT,0.3788801761741414,0.1149686603604565,3.295508314929077,9.824379609458956e-4,0.03184947157153863,0.23953753129716643,0.1278489854355348
ENSG00000196482,ESRRG,KOsiINS_vs_KOsiCONT,-0.9862243298867017,0.14124505005179602,-6.9823638387684595,2.9025423639257153e-12,1.497711859785669e-9,-0.8966854819133422,0.14336203188369692
ENSG00000196511,TPK1,KOsiINS_vs_KOsiCONT,-0.6067760894109617,0.11860932551593316,-5.115753645605645,3.1249070211681126e-7,5.367518290601008e-5,-0.5230795888771865,0.1277173820740287
ENSG00000196549,MME,KOsiINS_vs_KOsiCONT,-0.5882803394116409,0.118439557772425,-4.9669244843178895,6.802306094842821e-7,1.0304557636517859e-4,-0.5017082370269177,0.1289914961599531
ENSG00000196700,ZNF512B,KOsiINS_vs_KOsiCONT,0.36210941776842465,0.0743134568639128,4.872730095594138,1.100665473369483e-6,1.5803641996762525e-4,0.3111594922176945,0.08008075636033522
ENSG00000196739,COL27A1,KOsiINS_vs_KOsiCONT,-0.380786873481631,0.09590495401417093,-3.9704609359946708,7.173371735714462e-5,0.004663256460634535,-0.29079868672680015,0.10802679864108232
ENSG00000196741,LINC01560,KOsiINS_vs_KOsiCONT,-0.45385790278682,0.10219891074931109,-4.440927006552068,8.95721765870745e-6,9.186433414942695e-4,-0.36953810072477394,0.1151321493772787
ENSG00000196911,KPNA5,KOsiINS_vs_KOsiCONT,-0.44716285756289054,0.13543228798419568,-3.301744836615862,9.608543580547769e-4,0.0314170834855455,-0.26839618003803234,0.1544164913049515
ENSG00000196932,TMEM26,KOsiINS_vs_KOsiCONT,-1.111156495934776,0.13466924671844324,-8.251004019187112,1.5706926812251673e-16,1.3650146080205244e-13,-1.0314839965352962,0.1343526188494472
ENSG00000196975,ANXA4,KOsiINS_vs_KOsiCONT,-0.30415144041325504,0.08996103217599873,-3.380924307518134,7.22424405973644e-4,0.02554319441421158,-0.21041143682674282,0.09724766346902516
ENSG00000197045,GMFB,KOsiINS_vs_KOsiCONT,-0.48382933959522434,0.11354729921792643,-4.261037848787857,2.0347976605159287e-5,0.0017141815054074166,-0.38157018567960405,0.13020649599305784
ENSG00000197128,ZNF772,KOsiINS_vs_KOsiCONT,-0.4932360226292676,0.14567414967087136,-3.3858857164682927,7.094892397397198e-4,0.02533296881785115,-0.29756991500991065,0.16982862696013457
ENSG00000197279,ZNF165,KOsiINS_vs_KOsiCONT,-0.5486814502572519,0.15026863128588241,-3.6513372455852,2.6087840158263475e-4,0.012168429850091709,-0.3598643240980424,0.18024403153548932
ENSG00000197457,STMN3,KOsiINS_vs_KOsiCONT,0.3963601393927172,0.11402396520885912,3.4761125756914293,5.087386858345255e-4,0.020394363377133264,0.26417564727515375,0.12941539063221044
ENSG00000198363,ASPH,KOsiINS_vs_KOsiCONT,-0.42312149371016095,0.11553425910200071,-3.662303259647023,2.49957706758922e-4,0.011826079237831862,-0.29507461411751423,0.13328930446494314
ENSG00000198551,ZNF627,KOsiINS_vs_KOsiCONT,-0.4745453213743875,0.12476235641444199,-3.8035937682839087,1.4261197618363524e-4,0.007849363169147283,-0.3380535310909246,0.146429638584626
ENSG00000198729,PPP1R14C,KOsiINS_vs_KOsiCONT,-0.4758156226867068,0.09824693912538174,-4.84305798147539,1.2785595887572441e-6,1.7915930616654537e-4,-0.40488187687753513,0.10829653378544978
ENSG00000198758,EPS8L3,KOsiINS_vs_KOsiCONT,0.3722189217350624,0.11637842851897302,3.1983497841645114,0.0013821652046815884,0.040250990934219376,0.2277218475809775,0.12769407907230637
ENSG00000198843,SELENOT,KOsiINS_vs_KOsiCONT,-0.6103577363352795,0.07427389318199644,-8.217661821492166,2.075091344890464e-16,1.7131954143415673e-13,-0.581243155622089,0.07501162700201236
ENSG00000203499,IQANK1,KOsiINS_vs_KOsiCONT,-0.5104710461219606,0.13591997625235747,-3.755673449899582,1.7287598352459406e-4,0.008892611339433323,-0.35356813649284463,0.16138016169277278
ENSG00000203618,GP1BB,KOsiINS_vs_KOsiCONT,24.22975585875556,4.687267645879095,5.169270818161543,2.3500913540523678e-7,4.2179030910992066e-5,19.366545065177352,8.820872638833709
ENSG00000203666,EFCAB2,KOsiINS_vs_KOsiCONT,0.3565875510930994,0.09685667581811452,3.681600138360406,2.3177472087010777e-4,0.011125186601765173,0.25796084611138764,0.10836613138863489
ENSG00000204178,MACO1,KOsiINS_vs_KOsiCONT,-0.2859956576643506,0.06737229168342028,-4.245004148118233,2.1858937725977278e-5,0.0018046738986566841,-0.23482297847027628,0.07232369434632029
ENSG00000204209,DAXX,KOsiINS_vs_KOsiCONT,0.2949069973984243,0.08514482756558504,3.4635926318749592,5.330130388278015e-4,0.02064127162914473,0.21010126452761002,0.0919600620365937
ENSG00000204472,AIF1,KOsiINS_vs_KOsiCONT,2.017478224285805,0.5039788810905962,4.003100725014585,6.251766915407465e-5,0.004213435726824819,0.5566574481534446,0.5487606648904626
ENSG00000204962,PCDHA8,KOsiINS_vs_KOsiCONT,-0.5521112766771376,0.1339792335879273,-4.120872032864709,3.7744103924769916e-5,0.0028458020274237483,-0.417829911891589,0.15705938360544078
ENSG00000205208,C4orf46,KOsiINS_vs_KOsiCONT,-0.3897690578074476,0.08768592036294087,-4.4450586387661115,8.786789736866697e-6,9.124998247493264e-4,-0.3199737617995368,0.09708964240593575
ENSG00000205356,TECPR1,KOsiINS_vs_KOsiCONT,-0.2334088000584231,0.07437823647430501,-3.1381330228104747,0.0017002769477957743,0.04726426424579769,-0.16270533721340646,0.07655793329386486
ENSG00000205659,LIN52,KOsiINS_vs_KOsiCONT,-0.23511793643891712,0.07531345278680243,-3.1218584162445686,0.0017971334395429173,0.048728418026557405,-0.1628487778285829,0.07747888974542472
ENSG00000205978,NYNRIN,KOsiINS_vs_KOsiCONT,0.8025458840941928,0.1289851523279897,6.222002064651908,4.908505760044915e-10,1.7619401545622097e-7,0.7211584649551346,0.13264752929577367
ENSG00000213463,SYNJ2BP,KOsiINS_vs_KOsiCONT,-0.3007840068685552,0.08351696193343433,-3.6014720830995937,3.164204051942869e-4,0.014275228772043895,-0.2204887745595666,0.09079000386522935
ENSG00000213553,RPLP0P6,KOsiINS_vs_KOsiCONT,-0.6082456945105814,0.17502081564818409,-3.475276310751739,5.103274056037142e-4,0.020403210947526704,-0.3550423645652032,0.21034261155212017
ENSG00000213853,EMP2,KOsiINS_vs_KOsiCONT,-0.4246471652780349,0.09005313120939494,-4.7155180455705565,2.410965228100098e-6,3.0860354919681255e-4,-0.35800744946973706,0.099316825164163125
ENSG00000214562,NUTM2D,KOsiINS_vs_KOsiCONT,-0.4294995992125844,0.12108186612827625,-3.5471835126621274,3.893732662219289e-4,0.01669956200482205,-0.28771009936395536,0.13975195893185116
ENSG00000214575,CPEB1,KOsiINS_vs_KOsiCONT,0.7321283242453379,0.2227246201768021,3.2871459098871223,0.001012083793655582,0.03219947514612904,0.3412106209342664,0.25870812293578815
ENSG00000215105,TTC3P1,KOsiINS_vs_KOsiCONT,-0.5543386072983121,0.1401426413495093,-3.9555313212330367,7.636474197496284e-5,0.0048684734343265885,-0.402025103900408,0.16651210558996896
ENSG00000215218,UBE2QL1,KOsiINS_vs_KOsiCONT,0.4495176872628516,0.1324602820209111,3.393603579916036,6.897946662116353e-4,0.024868754429009873,0.28048069488133653,0.15261262384148713
ENSG00000215256,DHRS4-AS1,KOsiINS_vs_KOsiCONT,-0.4439335809797422,0.10934856111603238,-4.059802675489014,4.9114204344545236e-5,0.003486826851372583,-0.3395649214966889,0.12572242598734962
ENSG00000215271,HOMEZ,KOsiINS_vs_KOsiCONT,-0.47323027158132913,0.11812034672653238,-4.00634001419699,6.166686065041925e-5,0.0041789401920176595,-0.35536487640577197,0.13737883567232556
ENSG00000215644,GCGR,KOsiINS_vs_KOsiCONT,1.6725229519772848,0.5180959343222564,3.2282109184376906,0.0012456709095529201,0.037465424514640834,0.23071648593333102,0.35580219176229766
ENSG00000215883,CYB5RL,KOsiINS_vs_KOsiCONT,-0.3460563910525779,0.10560764981834786,-3.2768117806599975,0.0010498632990572094,0.03320946895408552,-0.22344667678052185,0.1155977137643157
ENSG00000217442,SYCE3,KOsiINS_vs_KOsiCONT,1.431817403544714,0.43158388950980664,3.317587700437506,9.079840559287101e-4,0.030105688215853136,0.30619186344377236,0.38115279583442513
