gene_id,gene_name,comparison,raw_log2FoldChange,raw_lfcSE,stat,pvalue,padj,shrunken_log2FoldChange,shrunken_lfcSE
ENSG00000266104,MIR4326,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266105,AC009831.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266106,AC103809.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266107,MIR4525,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266109,MIR4440,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266110,MIR4423,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266111,AC068025.2,KOsiCONT_vs_EVsiCONT,-1.6338749597374695,3.4105898026334294,-0.4790593575562504,0.6318964019268851,NA,-0.06420755259864326,0.6887409136803178
ENSG00000266114,AC015908.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266117,FBXO36P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266120,AC104984.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266124,MIR5587,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266126,AC005730.3,KOsiCONT_vs_EVsiCONT,1.7180723657608687,2.6533814006059195,0.6475029806753504,0.517306466037224,NA,0.09742848449729323,0.6577985164534713
ENSG00000266127,ZNF415P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266128,RN7SL366P,KOsiCONT_vs_EVsiCONT,-1.059872367298994,5.267429299972591,-0.2012124524014986,0.8405324550077318,NA,-0.020865147595762516,0.7405542446279623
ENSG00000266129,SRP68P1,KOsiCONT_vs_EVsiCONT,-1.9986295700716241,5.231643113840793,-0.3820271235214929,0.7024412460744658,NA,-0.04000658473564584,0.745611641915535
ENSG00000266133,MIR4759,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266139,MIR4435-2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266140,MIR4533,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266144,MIR4654,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266145,RHOT1P1,KOsiCONT_vs_EVsiCONT,-1.059872367298994,5.267429299972591,-0.2012124524014986,0.8405324550077318,NA,-0.020865147595762516,0.7405542446279623
ENSG00000266146,MIR5190,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266148,MIR5583-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266149,AP001094.3,KOsiCONT_vs_EVsiCONT,-0.9243533113346138,1.6138106640510852,-0.57277680209043,0.5667958279917696,0.7139848924727905,-0.09561353240910386,0.5377393704138207
ENSG00000266150,MIR4711,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266151,MIR3646,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266153,AP005380.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266155,AC103810.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266158,RN7SL785P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266160,RN7SL612P,KOsiCONT_vs_EVsiCONT,-0.09816908062657184,5.267429299972591,-0.01863700014484915,0.9851306861087923,NA,-0.0019287447518434064,0.7383397267603958
ENSG00000266162,YWHAEP2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266166,RN7SL557P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266168,MIR3147,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266171,AP001020.3,KOsiCONT_vs_EVsiCONT,-4.541477035795366,4.332110876345006,-1.0483289014123762,0.2944870982895685,NA,-0.13140241017705495,0.7889244323640607
ENSG00000266173,STRADA,KOsiCONT_vs_EVsiCONT,0.2888040446390025,0.08530204738350297,3.3856636915241953,7.100634631350514e-4,0.003100006165988752,0.26637934896891446,0.08320847772857848
ENSG00000266174,MIR4666A,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266179,AC025627.3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266180,MIR4282,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266181,EIF4A3P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266184,AC018371.2,KOsiCONT_vs_EVsiCONT,-0.09820911177765072,5.267429299972591,-0.01864459989584706,0.9851246234382233,NA,-0.0019295312779276362,0.7383397423713552
ENSG00000266185,RN7SL804P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266187,RN7SL480P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266188,MIR5095,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266189,MIR3186,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266190,AC090287.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266192,MIR1260B,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266194,MIR4661,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266195,RN7SL163P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266196,AC090506.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266200,PNLIPRP2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266201,SS18L2P2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266202,AC005697.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266203,MIR5585,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266204,MIR5589,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266206,MIR3926-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266208,AC080112.1,KOsiCONT_vs_EVsiCONT,-0.3244363343645375,0.45600191790223626,-0.7114801969628874,0.47678671809127454,0.6381481284708889,-0.12531883260992888,0.29220694497817895
ENSG00000266210,RN7SL371P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266211,MIR3156-3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266213,AC107892.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266215,MIR3167,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266217,CTSLP2,KOsiCONT_vs_EVsiCONT,1.8969283508706016,0.6513707863386865,2.912209743905026,0.0035888156513147985,0.01285533808645788,1.0497293522117623,0.7338565602059622
ENSG00000266222,AC036222.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266226,MIR4323,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266227,NPM1P2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266228,MIR3611,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266232,MIR3178,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266235,MIR3176,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266236,NARF-IT1,KOsiCONT_vs_EVsiCONT,0.6325816881476859,0.6933625668312522,0.912338967242864,0.36159030733415154,0.5301036959811734,0.16997443248465527,0.38381822024706314
ENSG00000266237,AC121320.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266240,MIR5091,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266242,GRAMD4P7,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266243,MIR4279,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266245,MIR4644,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266248,AC011474.2,KOsiCONT_vs_EVsiCONT,-3.322209524875064,4.620177656376545,-0.7190653199861073,0.4721006740008426,NA,-0.08335349536651986,0.7542108559966728
ENSG00000266251,COX6CP3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266255,MIR4475,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266256,LINC00683,KOsiCONT_vs_EVsiCONT,-0.03311449119280717,0.1918016770548445,-0.17264964363861265,0.8629268278039243,0.9207594488728069,-0.02295780692654585,0.15977717808665642
ENSG00000266258,LINC01909,KOsiCONT_vs_EVsiCONT,-0.1968461649105281,0.7574358108722841,-0.25988494613666946,0.794952523647007,0.8791055998398157,-0.04535487096715555,0.36563125596742097
ENSG00000266261,AC005324.5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266262,MIR4428,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266265,KLF14,KOsiCONT_vs_EVsiCONT,0.3586196052018895,0.27552006630537024,1.3016097520984793,0.1930498243933872,0.3366162618694066,0.21134439627027837,0.22330830242404012
ENSG00000266268,AP005203.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266270,MIR5096,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266273,AC044873.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266274,RN7SL138P,KOsiCONT_vs_EVsiCONT,-0.09806621691548346,4.986710762513392,-0.019665511313123826,0.9843102034414257,NA,-0.0021088645969903016,0.7312869041092174
ENSG00000266276,MIR4743,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266278,LINC01910,KOsiCONT_vs_EVsiCONT,-0.09829551185383459,5.2674292996423455,-0.018661002599599918,0.9851115382506866,NA,-0.001931228854049308,0.7383397760786967
ENSG00000266279,AC135178.4,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266282,UBL5P2,KOsiCONT_vs_EVsiCONT,1.8529842747708225,3.4304888995471985,0.5401516603115678,0.5890924463034131,NA,0.07257391745865277,0.694972443313668
ENSG00000266283,AC091588.3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266287,MIR3683,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266288,AP005671.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266289,AC012213.3,KOsiCONT_vs_EVsiCONT,-1.4976366797491127,1.4576381466461144,-1.0274406464972334,0.30421302020904495,0.47086008078527236,-0.18909085219057004,0.5792654445417966
ENSG00000266290,AC015813.3,KOsiCONT_vs_EVsiCONT,1.7811990462997194,2.320420016683128,0.7676192385401907,0.44271342931647895,NA,0.12246311868485221,0.6459748068667075
ENSG00000266291,MIR3180-3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266296,ARIH2P1,KOsiCONT_vs_EVsiCONT,-0.09823579945857196,5.267429299972591,-0.018649666443379342,0.9851205816209332,NA,-0.0019300556335193752,0.7383397527822939
ENSG00000266297,MIR744,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266299,MIR3118-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266302,AC098850.3,KOsiCONT_vs_EVsiCONT,-0.26470375227846255,0.6621286267452194,-0.3997769339465788,0.6893208212416104,0.8074818656399788,-0.07047822580657548,0.34592887425107866
ENSG00000266304,LIVAR,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266305,MIR4518,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266306,AC061975.5,KOsiCONT_vs_EVsiCONT,-2.2414071967396385,3.0799355656160907,-0.7277448339382001,0.46676979985704725,NA,-0.1046536523935049,0.6968785926154879
ENSG00000266307,MIR5093,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266308,RN7SL510P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266311,AC007952.8,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266312,LINC01927,KOsiCONT_vs_EVsiCONT,2.4954851913544474,1.1463086335919672,2.1769749596448773,0.02948243579869594,0.07710870336562613,0.6541044478135392,0.8909142811105382
ENSG00000266313,AC026254.2,KOsiCONT_vs_EVsiCONT,0.7110061067306686,4.6461726584813725,0.15303049606491914,0.8783742261447889,NA,0.01716778649063689,0.7229531072854518
ENSG00000266315,MIR4668,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266317,RN7SL703P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266318,MIR5692A1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266320,MIR3909,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266321,MIR4293,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266324,MIR4663,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266325,MIR3665,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266327,MIR4503,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266328,MIR4536-2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266329,MIR4281,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266335,AC016383.1,KOsiCONT_vs_EVsiCONT,-0.09814738400723697,5.26742929991686,-0.018632881130229144,0.9851339720363765,NA,-0.0019283184599514012,0.7383397183007
ENSG00000266338,NBPF15,KOsiCONT_vs_EVsiCONT,-0.051958591815021264,0.08998278450421648,-0.5774281391857411,0.5636502698504429,0.7112623757841241,-0.04671067402073799,0.08536768326510223
ENSG00000266340,AC138207.7,KOsiCONT_vs_EVsiCONT,-0.5548351061584267,1.2026818285173388,-0.4613315783131313,0.6445607323869758,0.7753272801063812,-0.0788607517009754,0.46337477056857773
ENSG00000266341,AC004477.2,KOsiCONT_vs_EVsiCONT,1.2914360765809523,5.205599224480438,0.24808595915484605,0.8040678990694076,NA,0.025955382726778695,0.7402826309745579
ENSG00000266354,MIR4776-1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266356,AC090615.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266357,LINC02074,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266364,AC087499.7,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266365,AC053481.3,KOsiCONT_vs_EVsiCONT,-0.09816908062657179,5.267429299972591,-0.01863700014484914,0.9851306861087923,NA,-0.0019287447518434055,0.7383397267603958
ENSG00000266368,AC005410.2,KOsiCONT_vs_EVsiCONT,-0.0018752550750703446,2.012362050266606,-9.31867640229999e-4,0.9992564773047584,0.9993903182473388,-1.4432769655405746e-4,0.5582783990876493
ENSG00000266369,AC090774.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266370,MIR3657,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266371,AC079915.1,KOsiCONT_vs_EVsiCONT,-1.2142642477540555,1.295840092154086,-0.9370479082303849,0.3487339150141594,0.5169736238655407,-0.17100085591822936,0.5327693704480327
ENSG00000266373,AP002472.1,KOsiCONT_vs_EVsiCONT,-0.09814239294564878,5.267429299972591,-0.018631933597316526,0.9851347279270369,NA,-0.0019282203962885873,0.7383397163565293
ENSG00000266378,AC005224.3,KOsiCONT_vs_EVsiCONT,-3.981704073227896,4.2810531630123805,-0.9300758298516792,0.3523318241280022,NA,-0.11564580917413549,0.7706194590672654
ENSG00000266379,AC090616.5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266383,MIR5002,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266385,AC005899.5,KOsiCONT_vs_EVsiCONT,-0.09826945947525535,5.267429299834675,-0.01865605666094838,0.9851154838519033,NA,-0.0019307169806339287,0.7383397659139308
ENSG00000266389,AC002091.2,KOsiCONT_vs_EVsiCONT,-1.1170967586562375,1.2252659162610555,-0.9117178106652144,0.36191728567788733,0.5304441976230276,-0.16632677983957309,0.5148282475368521
ENSG00000266392,MIR4740,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266396,MIR4273,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266397,AP000919.3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266401,AP002478.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266402,SNHG25,KOsiCONT_vs_EVsiCONT,1.4966794838192072,1.6683439167470135,0.8971048887434896,0.3696629503005504,NA,0.15735999642561574,0.5897840132454331
ENSG00000266405,CBX3P2,KOsiCONT_vs_EVsiCONT,0.009434022130051574,0.3376861693994356,0.027937247613160146,0.977712200729187,0.9877657966235746,0.004527619298665337,0.23394569245182611
ENSG00000266407,MIR3157,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266412,NCOA4,KOsiCONT_vs_EVsiCONT,0.0846872520761344,0.0932613538259562,0.9080637220233502,0.36384455600745713,0.5322414030519504,0.07567505184225111,0.08830331857734557
ENSG00000266415,MIR4636,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266416,AC130289.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266417,MIR4424,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266420,RN7SL118P,KOsiCONT_vs_EVsiCONT,0.8636239222895689,4.072445185646145,0.21206520478986976,0.8320561648664113,NA,0.025679355137319972,0.7043921366466537
ENSG00000266421,MIR4451,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266423,MIR3163,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266426,MIR4719,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266431,MIR5580,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266433,TBC1D3P5,KOsiCONT_vs_EVsiCONT,-2.0210751914571152,5.230151261010926,-0.3864276749553254,0.6991799572199748,NA,-0.040482047956737224,0.7457682053474157
ENSG00000266436,MIR4264,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266437,MIR4746,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266439,RN7SL493P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266441,AP005205.2,KOsiCONT_vs_EVsiCONT,1.5870010396299803,1.1662673846256553,1.360752311648817,0.1735919769584949,0.3113179005678047,0.28032618388442637,0.5893692027541115
ENSG00000266445,NARF-AS1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266446,AL449423.1,KOsiCONT_vs_EVsiCONT,0.2071391574488483,1.0390026246552786,0.1993634592767012,0.8419784419769003,0.9079213959143421,0.033970845055101076,0.42238373956730024
ENSG00000266448,AC007923.3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266449,MIR3713,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266450,AC019183.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266454,MIR3179-3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266456,AP001178.3,KOsiCONT_vs_EVsiCONT,-1.732630049758515,1.1832806123281867,-1.46425964535111,0.1431230187885729,0.26900340107105397,-0.3124788817115315,0.6217227958270788
ENSG00000266458,MIR4259,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266460,AC021506.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266461,MIR2392,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266463,MIR3196,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266466,AC233702.7,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266467,RN7SL220P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266469,AC005288.1,KOsiCONT_vs_EVsiCONT,0.19809512531640233,0.4149361889487184,0.47741105883845847,0.633069440881746,0.7661474092486219,0.08151686258688834,0.2696064311756627
ENSG00000266470,AP001180.5,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266472,MRPS21,KOsiCONT_vs_EVsiCONT,0.19174653618274307,0.10390103488584666,1.8454728231861208,0.06496878828674557,0.14654776220032095,0.16861375717671223,0.09835531780780353
ENSG00000266473,AC007448.3,KOsiCONT_vs_EVsiCONT,1.3332849586793174,1.46944398950483,0.9073397612988331,0.3642271539045427,0.5326099924678935,0.16233069337435357,0.5596986968787983
ENSG00000266477,RN7SL616P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266478,MIR5197,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266479,AC105245.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266489,AC007922.3,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266490,AC127024.5,KOsiCONT_vs_EVsiCONT,-0.20778846643565757,0.3263399468723221,-0.6367239696737254,0.5243046575630598,0.6794573532300039,-0.10416489066979974,0.23508903529781838
ENSG00000266494,MIR4641,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266495,AC011731.1,KOsiCONT_vs_EVsiCONT,0.3749217907530034,1.7077287796865066,0.2195441074793089,0.8262262250194657,0.8975894115742509,0.035220940875371164,0.5261595064350526
ENSG00000266497,RDM1P2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266498,AC055811.3,KOsiCONT_vs_EVsiCONT,0.6195992863470804,0.8629789477404567,0.717977290140601,0.47277128956908254,0.634752024844504,0.129663324903073,0.413309802974803
ENSG00000266501,AC025198.1,KOsiCONT_vs_EVsiCONT,-0.5666579597854341,0.9926196181155249,-0.5708712073021756,0.5680869497028385,0.7150553963918991,-0.10040749181428187,0.430967441732768
ENSG00000266502,MIR5681A,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266503,RN7SL162P,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266504,RDM1P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266505,AL354674.1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266507,MIR4479,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266508,MIR3201,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266509,MIR3934,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266513,AP002478.2,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266514,MIR3689F,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266515,MIR4452,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266517,MIR4715,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266518,MIR4268,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266520,RAC1P1,KOsiCONT_vs_EVsiCONT,NA,NA,NA,NA,NA,0,0.8328988190119738
ENSG00000266521,AC021549.1,KOsiCONT_vs_EVsiCONT,-1.0599656066233116,3.478104711027493,-0.30475379400241787,0.7605536754609519,NA,-0.040038129359144206,0.6809938027886965
