"gene_id","wald_stat"
"ENSG00000124496",-2.97311893333178
"ENSG00000144868",-2.97317219194604
"ENSG00000108557",-2.97446533269432
"ENSG00000120802",-2.97447938763234
"ENSG00000230699",-2.97620402704399
"ENSG00000172167",-2.97661932692941
"ENSG00000089692",-2.97875893394779
"ENSG00000171425",-2.9789008859401
"ENSG00000109805",-2.97943422898646
"ENSG00000197557",-2.97990839929103
"ENSG00000129219",-2.98021762223665
"ENSG00000122644",-2.98023977824373
"ENSG00000197217",-2.98057495820616
"ENSG00000242516",-2.98080624703641
"ENSG00000225706",-2.98102696079139
"ENSG00000153721",-2.98120189338163
"ENSG00000137843",-2.98200827336164
"ENSG00000104611",-2.98275116860858
"ENSG00000252690",-2.98279623333648
"ENSG00000172428",-2.98518814935126
"ENSG00000105605",-2.9867503552725
"ENSG00000105088",-2.99012601921559
"ENSG00000187790",-2.99250180651327
"ENSG00000148429",-2.99383741803721
"ENSG00000258610",-2.99423503519545
"ENSG00000138180",-2.99439483057915
"ENSG00000189298",-2.99444982285457
"ENSG00000260469",-2.99493900594267
"ENSG00000054356",-2.99578848449222
"ENSG00000137269",-2.9969220830408
"ENSG00000269994",-2.99705614597362
"ENSG00000272619",-3.00065106818815
"ENSG00000259583",-3.00097528792095
"ENSG00000168993",-3.00132227832961
"ENSG00000101400",-3.00158078207193
"ENSG00000078328",-3.00298676023371
"ENSG00000172840",-3.00430791414536
"ENSG00000120685",-3.00439140395809
"ENSG00000184988",-3.00458410313689
"ENSG00000138375",-3.00621166771838
"ENSG00000091879",-3.00649215718633
"ENSG00000253771",-3.0081172788738
"ENSG00000167614",-3.00864677247716
"ENSG00000105146",-3.00887348136008
"ENSG00000274447",-3.00893201841498
"ENSG00000087495",-3.00913363502686
"ENSG00000197062",-3.00934527280517
"ENSG00000251136",-3.01064225598896
"ENSG00000152926",-3.01215915400738
"ENSG00000164039",-3.01296160312381
"ENSG00000269890",-3.01323306733916
"ENSG00000180530",-3.01442450658144
"ENSG00000162946",-3.01635167933125
"ENSG00000110057",-3.01706016532682
"ENSG00000198892",-3.01734925066328
"ENSG00000171150",-3.01875516950068
"ENSG00000126214",-3.01982375824631
"ENSG00000109705",-3.02055028863169
"ENSG00000113648",-3.02062323368762
"ENSG00000128596",-3.02072655538829
"ENSG00000198482",-3.02112307378197
"ENSG00000154016",-3.0217871653278
"ENSG00000267680",-3.0225229512788
"ENSG00000169902",-3.02344865333362
"ENSG00000028137",-3.02575078299073
"ENSG00000139880",-3.02954285227747
"ENSG00000268516",-3.03111334621376
"ENSG00000188820",-3.03155899167056
"ENSG00000135905",-3.03241363920283
"ENSG00000065665",-3.03252526613371
"ENSG00000144407",-3.03259807529206
"ENSG00000279160",-3.03635537155189
"ENSG00000268041",-3.0378576251745
"ENSG00000140519",-3.03816441802279
"ENSG00000099338",-3.03856700736627
"ENSG00000013375",-3.0393576176437
"ENSG00000173918",-3.03956803650204
"ENSG00000169562",-3.04034059575436
"ENSG00000180354",-3.04036061964682
"ENSG00000198431",-3.04091339517041
"ENSG00000069509",-3.04182585730351
"ENSG00000237017",-3.04185270606072
"ENSG00000138160",-3.0432892801203
"ENSG00000245958",-3.04599991781514
"ENSG00000226210",-3.04761585655009
"ENSG00000132436",-3.04883106574547
"ENSG00000168411",-3.05138205697759
"ENSG00000140326",-3.05215141262469
"ENSG00000177483",-3.0522119671639
"ENSG00000147231",-3.05239069107374
"ENSG00000276710",-3.0545197298656
"ENSG00000173705",-3.05462159556721
"ENSG00000269533",-3.05464349200626
"ENSG00000128045",-3.05574393087039
"ENSG00000164418",-3.0560646150509
"ENSG00000144847",-3.05924461398916
"ENSG00000135253",-3.05943471510346
"ENSG00000085999",-3.06087280828089
"ENSG00000131788",-3.06156331129909
"ENSG00000074603",-3.06260410997219
"ENSG00000261226",-3.06315315803617
"ENSG00000090565",-3.06372513349764
"ENSG00000162944",-3.063950949315
"ENSG00000088325",-3.06509256708172
"ENSG00000278600",-3.06777557973178
"ENSG00000282034",-3.06805428925305
"ENSG00000164237",-3.07020708898147
"ENSG00000020577",-3.07047018930117
"ENSG00000091831",-3.0746707100026
"ENSG00000108219",-3.07535907104783
"ENSG00000269891",-3.07615517179663
"ENSG00000153879",-3.07619018752315
"ENSG00000148498",-3.07640680560133
"ENSG00000198049",-3.07647671983606
"ENSG00000182752",-3.07847104865015
"ENSG00000162929",-3.07879833615445
"ENSG00000141750",-3.07885205985284
"ENSG00000276570",-3.0789744194556
"ENSG00000278991",-3.079291087594
"ENSG00000135862",-3.07947795127015
"ENSG00000197746",-3.07983994722237
"ENSG00000168769",-3.07992420149771
"ENSG00000100003",-3.08053904855482
"ENSG00000227986",-3.08086758333011
"ENSG00000178935",-3.08214138593181
"ENSG00000237940",-3.08493582797043
"ENSG00000163406",-3.08602631543667
"ENSG00000168661",-3.08776919448067
"ENSG00000225206",-3.08782153198831
"ENSG00000142330",-3.08801094559152
"ENSG00000155761",-3.08805686857603
"ENSG00000144199",-3.08813321549671
"ENSG00000167920",-3.08938235156319
"ENSG00000101049",-3.08938650587027
"ENSG00000128710",-3.09086942001911
"ENSG00000142192",-3.09478882357953
"ENSG00000162783",-3.09939272030234
"ENSG00000112379",-3.09984639389252
"ENSG00000255856",-3.10012053098717
"ENSG00000155636",-3.10188318416859
"ENSG00000120049",-3.1032763567919
"ENSG00000144136",-3.10364760567775
"ENSG00000124507",-3.10464128089928
"ENSG00000171450",-3.10578476950917
"ENSG00000152102",-3.10659790842957
"ENSG00000135525",-3.10690551294792
"ENSG00000279329",-3.10714915022562
"ENSG00000114480",-3.10812753483023
"ENSG00000153832",-3.10874863681155
"ENSG00000080845",-3.10886631916897
"ENSG00000089234",-3.10920365950484
"ENSG00000136715",-3.11060612741374
"ENSG00000090487",-3.1106069650606
"ENSG00000145708",-3.11101856236644
"ENSG00000262454",-3.11450900874859
"ENSG00000259673",-3.11570281237944
"ENSG00000278849",-3.11701904775618
"ENSG00000181264",-3.1176250591676
"ENSG00000251141",-3.11983252521895
"ENSG00000110881",-3.12249741840803
"ENSG00000176402",-3.12267158393724
"ENSG00000115263",-3.12285836366686
"ENSG00000144366",-3.12561913138963
"ENSG00000188486",-3.12743188750268
"ENSG00000178996",-3.12955511482306
"ENSG00000198846",-3.13192258406168
"ENSG00000103494",-3.13251403960727
"ENSG00000070501",-3.13305954400144
"ENSG00000183840",-3.13347525440816
"ENSG00000103657",-3.13571289994529
"ENSG00000118503",-3.13615068794857
"ENSG00000173905",-3.13660518040909
"ENSG00000247626",-3.13738129394748
"ENSG00000179455",-3.13816791616288
"ENSG00000188157",-3.14009717245389
"ENSG00000170027",-3.14011832469365
"ENSG00000105185",-3.14519658773673
"ENSG00000171540",-3.14589139134902
"ENSG00000113368",-3.14779205998197
"ENSG00000157617",-3.14823110344683
"ENSG00000152359",-3.14882022230583
"ENSG00000166938",-3.1522443551843
"ENSG00000226686",-3.15387059645837
"ENSG00000163249",-3.1580428725389
"ENSG00000180176",-3.15821280453431
"ENSG00000151136",-3.15998101227417
"ENSG00000117751",-3.16083968875874
"ENSG00000102385",-3.16095260340971
"ENSG00000148908",-3.16130754138582
"ENSG00000125878",-3.16186354285175
"ENSG00000139173",-3.16249718017956
"ENSG00000273906",-3.16255737029902
"ENSG00000146433",-3.16346919220556
"ENSG00000134107",-3.16515668967436
"ENSG00000143382",-3.16607647819586
"ENSG00000284606",-3.16615553647559
"ENSG00000260942",-3.16622580628305
"ENSG00000269352",-3.1669528579585
"ENSG00000157216",-3.168140032099
"ENSG00000146373",-3.1695480581455
"ENSG00000175084",-3.17132158403462
"ENSG00000185480",-3.1742453496751
"ENSG00000157570",-3.17622783037554
"ENSG00000127586",-3.17955353215181
"ENSG00000134184",-3.18030621124466
"ENSG00000159208",-3.18198540567099
"ENSG00000013810",-3.18323643555982
"ENSG00000110318",-3.18729174675031
"ENSG00000167608",-3.18767103311672
"ENSG00000114279",-3.18822312741781
"ENSG00000125780",-3.18946714461874
"ENSG00000091129",-3.1898611754113
"ENSG00000174611",-3.1900249752421
"ENSG00000130038",-3.19049251594701
"ENSG00000164287",-3.19141976457626
"ENSG00000117625",-3.19161213635816
"ENSG00000111445",-3.19332518966826
"ENSG00000115594",-3.19352365488492
"ENSG00000213096",-3.19365633731178
"ENSG00000188984",-3.19423703393227
"ENSG00000157456",-3.19457491896564
"ENSG00000164251",-3.1954234624207
"ENSG00000112936",-3.19668764513182
"ENSG00000187783",-3.19810302672105
"ENSG00000101280",-3.19897032683117
"ENSG00000140948",-3.19917895215059
"ENSG00000258376",-3.20046454321551
"ENSG00000124120",-3.20099101871113
"ENSG00000138772",-3.20204336065856
"ENSG00000235370",-3.2022658673856
"ENSG00000249459",-3.20318396617
"ENSG00000054392",-3.20319423049823
"ENSG00000124486",-3.20565380950925
"ENSG00000147536",-3.20632233232837
"ENSG00000269959",-3.20723627965952
"ENSG00000183632",-3.20859996564892
"ENSG00000236333",-3.21440161647303
"ENSG00000170946",-3.21544006386679
"ENSG00000279108",-3.21759075667106
"ENSG00000143862",-3.21856537600771
"ENSG00000160584",-3.21973707953672
"ENSG00000153179",-3.22014664239211
"ENSG00000140299",-3.22022479181886
"ENSG00000171551",-3.22167460686897
"ENSG00000260597",-3.222092978555
"ENSG00000259642",-3.22309647901356
"ENSG00000003509",-3.22382092329315
"ENSG00000122299",-3.22461564902777
"ENSG00000151929",-3.22525767358216
"ENSG00000165661",-3.22708073350118
"ENSG00000167034",-3.22796195653592
"ENSG00000166845",-3.22808991601966
"ENSG00000188636",-3.23014850254063
"ENSG00000138376",-3.23311986281493
"ENSG00000160410",-3.23426797087338
"ENSG00000172379",-3.23449483520413
"ENSG00000186377",-3.2350070603505
"ENSG00000106086",-3.23567634672413
"ENSG00000259129",-3.23623688208885
"ENSG00000259658",-3.23725487458881
"ENSG00000015413",-3.23931502435152
"ENSG00000154898",-3.23956650027303
"ENSG00000036828",-3.24194896948207
"ENSG00000152527",-3.24199538926726
"ENSG00000250208",-3.24255959860009
"ENSG00000089057",-3.24340791187023
"ENSG00000227825",-3.24538834282469
"ENSG00000271474",-3.24549924912663
"ENSG00000183763",-3.24686690192683
"ENSG00000178913",-3.24747450702009
"ENSG00000251209",-3.25129117641908
"ENSG00000130724",-3.25209967848682
"ENSG00000113583",-3.25572142915948
"ENSG00000100504",-3.25623250412461
"ENSG00000169684",-3.25990422791078
"ENSG00000132688",-3.26122041024461
"ENSG00000136536",-3.26192846588132
"ENSG00000100122",-3.26255248561082
"ENSG00000167232",-3.26350331403473
"ENSG00000107165",-3.26396701940584
"ENSG00000179071",-3.26397653066378
"ENSG00000132182",-3.26426216939266
"ENSG00000172716",-3.2642981357245
"ENSG00000154839",-3.26490201173221
"ENSG00000087586",-3.26607857387271
"ENSG00000206195",-3.26809034410431
"ENSG00000171604",-3.26859479923622
"ENSG00000171502",-3.27018122233581
"ENSG00000136068",-3.27036798114045
"ENSG00000116774",-3.27048356085499
"ENSG00000176746",-3.27094810236117
"ENSG00000172733",-3.27166894967392
"ENSG00000120137",-3.27248882887541
"ENSG00000111344",-3.27270880918304
"ENSG00000055732",-3.27273369150191
"ENSG00000081087",-3.27279201282632
"ENSG00000091844",-3.27294856999114
"ENSG00000148842",-3.27325436895854
"ENSG00000103018",-3.27575767906185
"ENSG00000177082",-3.27652565955277
"ENSG00000279133",-3.2773415747401
"ENSG00000146648",-3.27804547823037
"ENSG00000274602",-3.27935425595415
"ENSG00000105677",-3.27952247207208
"ENSG00000153162",-3.27996593431352
"ENSG00000158164",-3.28454929891249
"ENSG00000097007",-3.28584319707668
"ENSG00000152556",-3.2882054109052
"ENSG00000165669",-3.28886852789189
"ENSG00000076108",-3.28991075661668
"ENSG00000142102",-3.29206971503548
"ENSG00000188011",-3.29309062837937
"ENSG00000283932",-3.29403656866543
"ENSG00000165349",-3.29494941246271
"ENSG00000165511",-3.2969103551117
"ENSG00000104881",-3.29698915762603
"ENSG00000164683",-3.2970232845122
"ENSG00000151882",-3.29854277612432
"ENSG00000091436",-3.29854736548878
"ENSG00000197863",-3.29920079855583
"ENSG00000170684",-3.30058697486566
"ENSG00000103642",-3.30182687648408
"ENSG00000152601",-3.3046467224162
"ENSG00000172888",-3.30642056336057
"ENSG00000076685",-3.30649321706744
"ENSG00000146216",-3.30758253743201
"ENSG00000115966",-3.30889082060722
"ENSG00000160117",-3.30906667270596
"ENSG00000275325",-3.30935032933927
"ENSG00000272734",-3.30981155413576
"ENSG00000184602",-3.31054261076271
"ENSG00000240344",-3.31242490110204
"ENSG00000182256",-3.31361841600191
"ENSG00000279861",-3.31587359025277
"ENSG00000064652",-3.31853791037031
"ENSG00000261221",-3.32027633304243
"ENSG00000279348",-3.32090986434302
"ENSG00000171246",-3.32150490021046
"ENSG00000136527",-3.32306767959481
"ENSG00000144481",-3.32345356296377
"ENSG00000070886",-3.32438388957092
"ENSG00000168490",-3.32519504366301
"ENSG00000111785",-3.32782598527644
"ENSG00000196187",-3.32873864361975
"ENSG00000143799",-3.32899468557705
"ENSG00000251536",-3.32919972245951
"ENSG00000121152",-3.33017717506162
"ENSG00000196826",-3.33027609335019
"ENSG00000138835",-3.33110209281981
"ENSG00000164104",-3.33225657527608
"ENSG00000164754",-3.3333007894353
"ENSG00000184206",-3.33422263027206
"ENSG00000163235",-3.3351634387536
"ENSG00000236552",-3.33628066702554
"ENSG00000187957",-3.3364318414864
"ENSG00000171004",-3.33645513789683
"ENSG00000228933",-3.33650133090245
"ENSG00000175106",-3.33660327369833
"ENSG00000108107",-3.33692653705829
"ENSG00000273312",-3.33743256535839
"ENSG00000134962",-3.33792580915198
"ENSG00000197046",-3.33830052144214
"ENSG00000156150",-3.33848651607098
"ENSG00000169032",-3.33955718528479
"ENSG00000152558",-3.33980734109493
"ENSG00000184500",-3.34123146073057
"ENSG00000224420",-3.34130734419384
"ENSG00000090376",-3.34284132316108
"ENSG00000132964",-3.34327803743451
"ENSG00000099812",-3.34456546114338
"ENSG00000187323",-3.34478012040941
"ENSG00000154640",-3.34510698634906
"ENSG00000003056",-3.34569771689539
"ENSG00000165985",-3.34615510077297
"ENSG00000161243",-3.3461596347459
"ENSG00000280011",-3.34670090233438
"ENSG00000111490",-3.34725694017197
"ENSG00000143702",-3.34740366384305
"ENSG00000174371",-3.34841854690145
"ENSG00000125869",-3.34863334036605
"ENSG00000258240",-3.35245691009062
"ENSG00000145248",-3.35494825555388
"ENSG00000204516",-3.35626900832903
"ENSG00000169258",-3.35896082923343
"ENSG00000121871",-3.36130025189186
"ENSG00000212916",-3.36271456923754
"ENSG00000163939",-3.36426780717465
"ENSG00000189403",-3.36570927780209
"ENSG00000188522",-3.36665212410643
"ENSG00000182628",-3.36709952656603
"ENSG00000255085",-3.36785712903856
"ENSG00000237125",-3.36923682052059
"ENSG00000233766",-3.37022475306382
"ENSG00000277778",-3.37207000014148
"ENSG00000226696",-3.3730815175846
"ENSG00000164100",-3.37311700475639
"ENSG00000259363",-3.37447951249212
"ENSG00000162595",-3.37454159421661
"ENSG00000142920",-3.37641923285353
"ENSG00000260760",-3.37685159254728
"ENSG00000077312",-3.37722774009207
"ENSG00000150401",-3.37734553950939
"ENSG00000223547",-3.37749176495392
"ENSG00000080293",-3.37917928947751
"ENSG00000110218",-3.37943266639462
"ENSG00000275793",-3.37983619850946
"ENSG00000101126",-3.38040703436674
"ENSG00000165801",-3.38180409469516
"ENSG00000260398",-3.38189179673178
"ENSG00000187955",-3.38263077343008
"ENSG00000002933",-3.3836050903255
"ENSG00000204186",-3.38434486985182
"ENSG00000204099",-3.38716235999707
"ENSG00000232593",-3.38744070897078
"ENSG00000143801",-3.38778001505711
"ENSG00000165476",-3.3908610268611
"ENSG00000237649",-3.39114594753064
"ENSG00000251348",-3.39311890441115
"ENSG00000135740",-3.39325465943987
"ENSG00000168487",-3.39354863045148
"ENSG00000183114",-3.39392246006545
"ENSG00000142541",-3.39443965565436
"ENSG00000182674",-3.39548373675922
"ENSG00000135049",-3.39903676676136
"ENSG00000250091",-3.39911390349486
"ENSG00000130208",-3.39929200959629
"ENSG00000254245",-3.39946834246402
"ENSG00000135124",-3.40173141444256
"ENSG00000266208",-3.40260518192569
"ENSG00000146352",-3.40372094795107
"ENSG00000261786",-3.40405467147542
"ENSG00000118900",-3.40418341655545
"ENSG00000111206",-3.40475148332888
"ENSG00000120334",-3.40711038976625
"ENSG00000226094",-3.40772432470138
"ENSG00000146197",-3.40779451904569
"ENSG00000213468",-3.40849217555049
"ENSG00000157782",-3.41002687045005
"ENSG00000196465",-3.4103348493399
"ENSG00000135720",-3.41077463389709
"ENSG00000236144",-3.41114161316858
"ENSG00000283236",-3.41364892516077
"ENSG00000134453",-3.41681961756705
"ENSG00000260412",-3.4205006329364
"ENSG00000140612",-3.42064114990311
"ENSG00000110917",-3.42166913776623
"ENSG00000175985",-3.42208102752056
"ENSG00000086544",-3.4222187578474
"ENSG00000115271",-3.42230055570246
"ENSG00000136122",-3.42267916286504
"ENSG00000256060",-3.4249182504746
"ENSG00000064309",-3.42512898654155
"ENSG00000124203",-3.4263083510052
"ENSG00000131944",-3.42915054898047
"ENSG00000120251",-3.42967719544558
"ENSG00000165905",-3.43000117284105
"ENSG00000276672",-3.43175293932337
"ENSG00000173692",-3.4321324395774
"ENSG00000104064",-3.43289265803586
"ENSG00000154760",-3.43496596108979
"ENSG00000180660",-3.4374798528114
"ENSG00000123091",-3.44037312968754
"ENSG00000078369",-3.442431282884
"ENSG00000102181",-3.44315989541271
"ENSG00000144290",-3.44355278135159
"ENSG00000206337",-3.44395701317746
"ENSG00000142945",-3.44443323033724
"ENSG00000161277",-3.4453841808205
"ENSG00000103546",-3.44569071797236
"ENSG00000203326",-3.44828997270494
"ENSG00000110583",-3.44845761818787
"ENSG00000106689",-3.45120597462266
"ENSG00000239474",-3.45240579333386
"ENSG00000133422",-3.45599566243817
"ENSG00000214273",-3.45710053262978
"ENSG00000165512",-3.45753452447085
"ENSG00000277400",-3.45760699597843
"ENSG00000042493",-3.4576840023612
"ENSG00000144959",-3.45788305832978
"ENSG00000108468",-3.45797607926186
"ENSG00000068489",-3.46203637363483
"ENSG00000104327",-3.46245866341322
"ENSG00000008083",-3.46639695156622
"ENSG00000135929",-3.46713024936279
"ENSG00000086598",-3.47028578576055
"ENSG00000156218",-3.47042087668674
"ENSG00000204524",-3.47060585691938
"ENSG00000127527",-3.47130731934892
"ENSG00000131351",-3.47146062235437
"ENSG00000278897",-3.47269938713127
"ENSG00000100503",-3.4742262718504
"ENSG00000244342",-3.47802427742312
"ENSG00000066279",-3.47837762341072
"ENSG00000120533",-3.48041246759576
"ENSG00000166831",-3.48150322078617
"ENSG00000160191",-3.48323978186876
"ENSG00000115486",-3.48495069510304
"ENSG00000187607",-3.48579161824922
"ENSG00000104341",-3.48636420398346
"ENSG00000268049",-3.48707492087426
"ENSG00000127837",-3.48953147007403
"ENSG00000118513",-3.49164864307726
"ENSG00000118922",-3.49196730831456
"ENSG00000197372",-3.49288006242678
"ENSG00000213145",-3.49442566996622
"ENSG00000163646",-3.49492576458208
"ENSG00000196391",-3.49948932947796
"ENSG00000121644",-3.49964857320492
"ENSG00000173575",-3.50069071330443
"ENSG00000164236",-3.50180138148789
"ENSG00000167842",-3.50273912865637
"ENSG00000172738",-3.50371228166992
"ENSG00000268912",-3.50407866176575
"ENSG00000054965",-3.50747720319011
"ENSG00000081148",-3.50805397014078
"ENSG00000036565",-3.51046340408472
"ENSG00000182118",-3.51332536098074
"ENSG00000174899",-3.51361236648003
"ENSG00000162971",-3.51776912435808
"ENSG00000267493",-3.51814228681579
"ENSG00000254870",-3.51829555432884
"ENSG00000103005",-3.51937978784346
"ENSG00000224126",-3.52001476696005
"ENSG00000074211",-3.52013832515391
"ENSG00000275832",-3.52118965068202
"ENSG00000145692",-3.52121081740713
"ENSG00000002726",-3.52197449622705
"ENSG00000103876",-3.52498235379305
"ENSG00000154654",-3.52558827213723
"ENSG00000196632",-3.52955270338964
"ENSG00000266826",-3.530021375963
"ENSG00000129951",-3.53133567864189
"ENSG00000112232",-3.53157129154149
"ENSG00000248540",-3.53302580821485
"ENSG00000285967",-3.53345419033104
"ENSG00000143355",-3.53443399339261
"ENSG00000136518",-3.53485246959628
"ENSG00000168952",-3.53610523982189
"ENSG00000141510",-3.53612907175224
"ENSG00000184205",-3.54020586472892
"ENSG00000198673",-3.54069583574361
"ENSG00000162086",-3.54112937974691
"ENSG00000167971",-3.54303898807022
"ENSG00000204611",-3.54310380259695
"ENSG00000176907",-3.54446928053024
"ENSG00000212719",-3.54573379469737
"ENSG00000033030",-3.54775475828158
"ENSG00000126070",-3.54800506500796
"ENSG00000204967",-3.54942140679383
"ENSG00000260742",-3.55011629773708
"ENSG00000129116",-3.55140435284332
"ENSG00000171681",-3.55197185084553
"ENSG00000110921",-3.55467367686849
"ENSG00000116990",-3.55772083167467
"ENSG00000151655",-3.55788554491357
"ENSG00000183092",-3.55819849480503
"ENSG00000166676",-3.5583297782428
"ENSG00000138346",-3.55866588892336
"ENSG00000159335",-3.56058312012132
"ENSG00000197479",-3.56142213438078
"ENSG00000108924",-3.56162220873654
"ENSG00000164744",-3.56301151371594
"ENSG00000078269",-3.56355220769123
"ENSG00000147571",-3.56533751855174
"ENSG00000162437",-3.56780846680225
"ENSG00000106714",-3.56801564210778
"ENSG00000197978",-3.5693130322504
"ENSG00000154642",-3.56978317863833
"ENSG00000147274",-3.57337980706331
"ENSG00000115363",-3.57615588899988
"ENSG00000103888",-3.57929174377907
"ENSG00000196368",-3.58013980375335
"ENSG00000231252",-3.5803555113611
"ENSG00000130635",-3.58111734134978
"ENSG00000022567",-3.58237599389977
"ENSG00000130338",-3.58248987889605
"ENSG00000160352",-3.58312180396316
"ENSG00000155265",-3.58337517830301
"ENSG00000131773",-3.58539770572738
"ENSG00000197603",-3.58608722418622
"ENSG00000144837",-3.58885873122242
"ENSG00000267519",-3.58998253908204
"ENSG00000113083",-3.59170147120853
"ENSG00000170312",-3.59244065979194
"ENSG00000197410",-3.59340522858486
"ENSG00000165556",-3.59364994334017
"ENSG00000183145",-3.59473071136137
"ENSG00000167766",-3.59852632960129
"ENSG00000169715",-3.59959128684955
"ENSG00000253485",-3.60085766711703
"ENSG00000229689",-3.60141020052817
"ENSG00000011454",-3.60155914354135
"ENSG00000225329",-3.60266200652087
"ENSG00000117650",-3.60286507223931
"ENSG00000158966",-3.60294223930865
"ENSG00000160179",-3.60360788837234
"ENSG00000141052",-3.60520030822995
"ENSG00000065328",-3.60594695424723
"ENSG00000278704",-3.60660789854863
"ENSG00000160062",-3.60728933655263
"ENSG00000067445",-3.60827269749612
"ENSG00000176383",-3.60973916038642
"ENSG00000239264",-3.61118477027935
"ENSG00000135148",-3.6117393479953
"ENSG00000174485",-3.61278021965987
"ENSG00000224243",-3.61549633849674
"ENSG00000180758",-3.61602812514956
"ENSG00000103196",-3.61780963776531
"ENSG00000146463",-3.61959631523276
"ENSG00000100346",-3.62375319544744
"ENSG00000104695",-3.62555110638627
"ENSG00000173947",-3.62587079221648
"ENSG00000169118",-3.63079631495874
"ENSG00000230510",-3.6345472870924
"ENSG00000014216",-3.6346185995114
"ENSG00000122591",-3.63586300153566
"ENSG00000053524",-3.63650106090383
"ENSG00000100344",-3.6368162662516
"ENSG00000173809",-3.63874388950148
"ENSG00000170142",-3.63972019385689
"ENSG00000248632",-3.64068224587922
"ENSG00000090530",-3.6422345416456
"ENSG00000185271",-3.64539358070956
"ENSG00000284946",-3.64785542838482
"ENSG00000133119",-3.64929666960435
"ENSG00000135048",-3.65189673494608
"ENSG00000281706",-3.65773345316857
"ENSG00000099365",-3.65883124550944
"ENSG00000260852",-3.65961165707621
"ENSG00000234456",-3.6614609632502
"ENSG00000169760",-3.6620239573917
"ENSG00000125533",-3.66275427572773
"ENSG00000181418",-3.66315911092981
"ENSG00000139726",-3.66818100167113
"ENSG00000139364",-3.66826285075033
"ENSG00000172348",-3.66837962818069
"ENSG00000121966",-3.66840556757858
"ENSG00000235217",-3.66957588963807
"ENSG00000261150",-3.67033759905225
"ENSG00000146122",-3.6703496481723
"ENSG00000197077",-3.67040686570871
"ENSG00000105219",-3.67186050338064
"ENSG00000110906",-3.67292688406558
"ENSG00000156639",-3.67618176187671
"ENSG00000182158",-3.67656070025413
"ENSG00000132874",-3.67685042018616
"ENSG00000131477",-3.67685433608759
"ENSG00000169047",-3.67783186337483
"ENSG00000123473",-3.67852767445685
"ENSG00000141252",-3.67862579708041
"ENSG00000138136",-3.67955230900964
"ENSG00000128944",-3.68055355421752
"ENSG00000155304",-3.68130655114283
"ENSG00000110435",-3.68522673624865
"ENSG00000272888",-3.68557056067262
"ENSG00000136982",-3.68750028168331
"ENSG00000187961",-3.68875493595505
"ENSG00000147526",-3.68944122565222
"ENSG00000001084",-3.6897622186204
"ENSG00000170074",-3.69090258299607
"ENSG00000205085",-3.6910789504949
"ENSG00000279930",-3.69160733771211
"ENSG00000180953",-3.69401019892208
"ENSG00000162951",-3.6951165002752
"ENSG00000223460",-3.69529649922627
"ENSG00000239445",-3.70050452534556
"ENSG00000104888",-3.7023331970813
"ENSG00000123600",-3.70272818679626
"ENSG00000101333",-3.70551979664656
"ENSG00000197496",-3.70757387837315
"ENSG00000138430",-3.70877595265241
"ENSG00000204842",-3.7147967677001
"ENSG00000186185",-3.71495455469259
"ENSG00000115365",-3.71518436225261
"ENSG00000161714",-3.71558947023075
"ENSG00000140939",-3.71689921975572
"ENSG00000188026",-3.71794501342494
"ENSG00000165996",-3.71822210850654
"ENSG00000146530",-3.71953152559452
"ENSG00000090889",-3.7201078490849
"ENSG00000131871",-3.72148076283388
"ENSG00000172247",-3.72227917069365
"ENSG00000124762",-3.72254235685482
"ENSG00000274588",-3.7229878597381
"ENSG00000075856",-3.72332182832294
"ENSG00000276550",-3.72406476834156
"ENSG00000168904",-3.72437204628351
"ENSG00000129353",-3.72549439674927
"ENSG00000174498",-3.72840931287407
"ENSG00000166707",-3.72853491644278
"ENSG00000148541",-3.72948671555142
"ENSG00000105372",-3.7296572763601
"ENSG00000131979",-3.73135683551298
"ENSG00000105971",-3.73143931320575
"ENSG00000228544",-3.73283731889495
"ENSG00000249115",-3.73775388183324
"ENSG00000157110",-3.74038230090315
"ENSG00000215146",-3.74129217719776
"ENSG00000157978",-3.74354762266499
"ENSG00000126583",-3.7440368720229
"ENSG00000134853",-3.74593596329148
"ENSG00000104112",-3.74694017276038
"ENSG00000179295",-3.74922956254964
"ENSG00000153187",-3.74963189191907
"ENSG00000167711",-3.75093929819315
"ENSG00000188681",-3.75447668445879
"ENSG00000235609",-3.75956444587075
"ENSG00000188735",-3.75971595534548
"ENSG00000178074",-3.76020803583175
"ENSG00000178741",-3.7632635817495
"ENSG00000152467",-3.76404495455292
"ENSG00000134910",-3.76537620143028
"ENSG00000122679",-3.76595070401194
"ENSG00000079616",-3.76788104386616
"ENSG00000204241",-3.76857003101988
"ENSG00000112941",-3.76948767740791
"ENSG00000143067",-3.76972089588801
"ENSG00000068305",-3.77002281077505
"ENSG00000104856",-3.77003984122649
"ENSG00000133247",-3.77020486334723
"ENSG00000154529",-3.77071753529406
"ENSG00000148481",-3.77101005285747
"ENSG00000183439",-3.77112852716304
"ENSG00000154978",-3.77339746489898
"ENSG00000235505",-3.77607641440588
"ENSG00000140464",-3.77822154641054
"ENSG00000171509",-3.77827834488025
"ENSG00000227617",-3.77929117346038
"ENSG00000007944",-3.78092155566815
"ENSG00000170745",-3.78176207211039
"ENSG00000003436",-3.78278284579718
"ENSG00000179335",-3.78333858387043
"ENSG00000129911",-3.78343272387081
"ENSG00000172031",-3.78410813201034
"ENSG00000178295",-3.78507110862309
"ENSG00000105472",-3.78573949636725
