"gene_id","wald_stat"
"ENSG00000172461",-1.24390805437524
"ENSG00000142961",-1.2443138612056
"ENSG00000260092",-1.24453209733329
"ENSG00000137868",-1.24456334876981
"ENSG00000284652",-1.2450048680121
"ENSG00000267026",-1.24583751874991
"ENSG00000232160",-1.24597920582078
"ENSG00000139914",-1.24658110536461
"ENSG00000176994",-1.24712691780011
"ENSG00000276718",-1.24717991966773
"ENSG00000149970",-1.24750326013309
"ENSG00000233614",-1.24763791744432
"ENSG00000064115",-1.24773697833042
"ENSG00000156103",-1.2479639826561
"ENSG00000214389",-1.24800156004094
"ENSG00000279331",-1.24805722251885
"ENSG00000258554",-1.24820902963236
"ENSG00000157064",-1.24853151589065
"ENSG00000119401",-1.24855747997474
"ENSG00000213839",-1.24860485240053
"ENSG00000256966",-1.2491866284304
"ENSG00000278599",-1.2495001769499
"ENSG00000187527",-1.25004223448343
"ENSG00000148848",-1.2501933077009
"ENSG00000130856",-1.25022569348328
"ENSG00000165675",-1.25039806184159
"ENSG00000198964",-1.25065074971484
"ENSG00000091157",-1.25067795802115
"ENSG00000180535",-1.25132471257671
"ENSG00000116990",-1.25135614064886
"ENSG00000180139",-1.25154118509479
"ENSG00000273297",-1.25179428246718
"ENSG00000284391",-1.25183877649988
"ENSG00000253737",-1.2520925034294
"ENSG00000249650",-1.25217548803829
"ENSG00000134899",-1.25217558696875
"ENSG00000128578",-1.25222375188602
"ENSG00000105887",-1.25259557153242
"ENSG00000171560",-1.25369956880878
"ENSG00000155816",-1.25420809520965
"ENSG00000159479",-1.25451757113469
"ENSG00000230183",-1.25459682639218
"ENSG00000259523",-1.25465977099574
"ENSG00000067900",-1.25497707787989
"ENSG00000109654",-1.25519385210765
"ENSG00000253147",-1.25533127943935
"ENSG00000164742",-1.25579926024931
"ENSG00000136295",-1.25604303485356
"ENSG00000267360",-1.25611302962995
"ENSG00000087074",-1.2563468538921
"ENSG00000166033",-1.25663234235666
"ENSG00000236296",-1.25722140180789
"ENSG00000259291",-1.25760175625844
"ENSG00000268750",-1.25761112987866
"ENSG00000187372",-1.25768564095288
"ENSG00000183628",-1.25793743571699
"ENSG00000235609",-1.25835310349713
"ENSG00000254244",-1.259253150266
"ENSG00000197006",-1.25931968271058
"ENSG00000171634",-1.25967870240784
"ENSG00000128045",-1.26023655849404
"ENSG00000119523",-1.26063721418719
"ENSG00000254852",-1.26087105942319
"ENSG00000184117",-1.26123798712836
"ENSG00000071539",-1.26128532277982
"ENSG00000138138",-1.261483329005
"ENSG00000181827",-1.26180143300874
"ENSG00000151320",-1.26194954500957
"ENSG00000267439",-1.26199447047129
"ENSG00000214338",-1.26210695923748
"ENSG00000242540",-1.26211836923386
"ENSG00000254873",-1.26227295545603
"ENSG00000225555",-1.2624448474956
"ENSG00000260729",-1.26251509825275
"ENSG00000182287",-1.262607313823
"ENSG00000234692",-1.26265440965239
"ENSG00000136872",-1.26331195778464
"ENSG00000101350",-1.26353793395724
"ENSG00000082482",-1.26365531298736
"ENSG00000164327",-1.26378498437288
"ENSG00000141644",-1.2638563785668
"ENSG00000007216",-1.26406920423949
"ENSG00000215529",-1.26473015935225
"ENSG00000009790",-1.26496278791479
"ENSG00000110436",-1.26512990114521
"ENSG00000159403",-1.26540827214423
"ENSG00000178502",-1.26553722270613
"ENSG00000121644",-1.26623677413105
"ENSG00000111859",-1.26627462560181
"ENSG00000153896",-1.26739569188583
"ENSG00000230091",-1.26744313395964
"ENSG00000117400",-1.26796217007445
"ENSG00000246250",-1.26811855547814
"ENSG00000140950",-1.26823153160259
"ENSG00000064989",-1.26848745149839
"ENSG00000179119",-1.26859369942547
"ENSG00000229591",-1.26874672348563
"ENSG00000173080",-1.268918981136
"ENSG00000216775",-1.26894819558041
"ENSG00000247679",-1.26898180241673
"ENSG00000055609",-1.26918744932294
"ENSG00000213462",-1.27022963079187
"ENSG00000164494",-1.27035769368785
"ENSG00000258789",-1.27051286642415
"ENSG00000139278",-1.27055266152221
"ENSG00000183826",-1.27062811213795
"ENSG00000159921",-1.27063608818016
"ENSG00000225446",-1.27067289369196
"ENSG00000123338",-1.27067350861645
"ENSG00000225062",-1.27096319585313
"ENSG00000251485",-1.27114597642676
"ENSG00000230126",-1.27171586140189
"ENSG00000263300",-1.27178291257072
"ENSG00000241163",-1.27183915360225
"ENSG00000144369",-1.27199395571899
"ENSG00000112218",-1.27218373967402
"ENSG00000135535",-1.27236000847133
"ENSG00000234842",-1.27272302796899
"ENSG00000272892",-1.27285470649587
"ENSG00000141646",-1.27321646288408
"ENSG00000267100",-1.27348702507909
"ENSG00000172915",-1.27375396709474
"ENSG00000179088",-1.2738076523802
"ENSG00000112473",-1.27443120465779
"ENSG00000077684",-1.27453504738506
"ENSG00000274911",-1.27471629443436
"ENSG00000258711",-1.27492232285945
"ENSG00000174485",-1.27509318275809
"ENSG00000272625",-1.27603464647144
"ENSG00000261033",-1.27620742004559
"ENSG00000140986",-1.2762564217674
"ENSG00000229273",-1.27627309720934
"ENSG00000128607",-1.27629103155205
"ENSG00000282872",-1.27654691269278
"ENSG00000196167",-1.27692686323305
"ENSG00000175322",-1.27826369017967
"ENSG00000272688",-1.27872062341166
"ENSG00000162999",-1.27872400006618
"ENSG00000269926",-1.2787939180959
"ENSG00000170162",-1.27888069166469
"ENSG00000147044",-1.27897217551649
"ENSG00000144821",-1.2792266705208
"ENSG00000257875",-1.27927025867277
"ENSG00000186300",-1.27946387349858
"ENSG00000196505",-1.27978797403702
"ENSG00000283537",-1.27983256892769
"ENSG00000267072",-1.28008522430191
"ENSG00000215784",-1.28026094644081
"ENSG00000146555",-1.28059586357064
"ENSG00000279013",-1.28059646390578
"ENSG00000006715",-1.28067517820076
"ENSG00000254122",-1.28111704455187
"ENSG00000143194",-1.28136536885498
"ENSG00000248923",-1.28137283926586
"ENSG00000143013",-1.28138537058095
"ENSG00000151025",-1.28151153470645
"ENSG00000117360",-1.28160983266453
"ENSG00000228172",-1.28175677798343
"ENSG00000187672",-1.28244164420649
"ENSG00000213918",-1.28257595790885
"ENSG00000165672",-1.28267802372946
"ENSG00000017260",-1.28293129950516
"ENSG00000131979",-1.28370389834685
"ENSG00000204001",-1.28443076732552
"ENSG00000110841",-1.28479982785561
"ENSG00000107560",-1.28522917841769
"ENSG00000133121",-1.285229985318
"ENSG00000240048",-1.28614958914335
"ENSG00000254556",-1.28620558602898
"ENSG00000234297",-1.28631257341261
"ENSG00000197217",-1.28658500163327
"ENSG00000134716",-1.286588724216
"ENSG00000257512",-1.28667524151762
"ENSG00000261349",-1.28687020725801
"ENSG00000260693",-1.28700593130439
"ENSG00000254389",-1.28722048295377
"ENSG00000126214",-1.28791188950397
"ENSG00000070269",-1.28794975906218
"ENSG00000184898",-1.2882417494945
"ENSG00000198728",-1.28824530554408
"ENSG00000073910",-1.28833282102134
"ENSG00000225449",-1.28847134073727
"ENSG00000146038",-1.28874706539353
"ENSG00000059758",-1.28877458983328
"ENSG00000171928",-1.28892147930471
"ENSG00000197165",-1.28905079189048
"ENSG00000231185",-1.2891016476201
"ENSG00000185482",-1.28920352966432
"ENSG00000276772",-1.28959493044068
"ENSG00000275131",-1.28975950418428
"ENSG00000178082",-1.28981523362617
"ENSG00000229051",-1.28992582246322
"ENSG00000106012",-1.29022388811204
"ENSG00000269547",-1.29046745589282
"ENSG00000279717",-1.29054263645852
"ENSG00000262094",-1.29104174325438
"ENSG00000270025",-1.29104700994636
"ENSG00000180398",-1.29108789308102
"ENSG00000196323",-1.29144072330392
"ENSG00000114423",-1.29167357267361
"ENSG00000215301",-1.29183934791463
"ENSG00000280255",-1.29204521575112
"ENSG00000187498",-1.29208193829976
"ENSG00000170166",-1.29210971335939
"ENSG00000274211",-1.29222649149266
"ENSG00000197565",-1.29275252255685
"ENSG00000162374",-1.29301941540597
"ENSG00000272941",-1.29365455439558
"ENSG00000224328",-1.29374232483863
"ENSG00000259658",-1.29435822512754
"ENSG00000168497",-1.29517776798985
"ENSG00000029725",-1.29540435395002
"ENSG00000111727",-1.29577006287521
"ENSG00000086102",-1.29584809333931
"ENSG00000173402",-1.29592937174548
"ENSG00000170412",-1.2961036379203
"ENSG00000251201",-1.29626715149386
"ENSG00000143842",-1.29626822726477
"ENSG00000174501",-1.29729038367814
"ENSG00000145734",-1.29731369103976
"ENSG00000119681",-1.29739942043316
"ENSG00000232973",-1.29767195657264
"ENSG00000246477",-1.29777976421146
"ENSG00000139540",-1.29830863843662
"ENSG00000164118",-1.29834616512872
"ENSG00000173898",-1.29860300450933
"ENSG00000260625",-1.29893475535298
"ENSG00000099995",-1.29924742337772
"ENSG00000186666",-1.29928667894277
"ENSG00000065308",-1.29973667265668
"ENSG00000185950",-1.30003916739231
"ENSG00000205838",-1.3000512553158
"ENSG00000231989",-1.30012463924081
"ENSG00000266947",-1.30019302036131
"ENSG00000088812",-1.30043471865028
"ENSG00000272334",-1.30112600581554
"ENSG00000183340",-1.30140736492216
"ENSG00000079387",-1.30164858009345
"ENSG00000272564",-1.30167052235269
"ENSG00000196367",-1.30178466150904
"ENSG00000198832",-1.30186191429845
"ENSG00000065609",-1.30202325413305
"ENSG00000163348",-1.30302164302109
"ENSG00000261822",-1.3035493147737
"ENSG00000279536",-1.30363866509635
"ENSG00000166188",-1.30377833081122
"ENSG00000170214",-1.30418086375299
"ENSG00000240808",-1.30445287397296
"ENSG00000033327",-1.30445517074686
"ENSG00000111554",-1.30469553122539
"ENSG00000119596",-1.30514450689974
"ENSG00000143761",-1.30517622171492
"ENSG00000229086",-1.30543245680548
"ENSG00000197323",-1.30590191631414
"ENSG00000184613",-1.30628896829915
"ENSG00000126778",-1.30655398893456
"ENSG00000130779",-1.30666806142715
"ENSG00000142082",-1.30768237612586
"ENSG00000064393",-1.3079737278346
"ENSG00000150977",-1.30818036443746
"ENSG00000145736",-1.30832187370964
"ENSG00000144840",-1.30889414513051
"ENSG00000184619",-1.3089118328184
"ENSG00000196335",-1.30895695773648
"ENSG00000070808",-1.30921966552935
"ENSG00000168461",-1.30965664133453
"ENSG00000162980",-1.31013031715572
"ENSG00000204969",-1.31016323756306
"ENSG00000163428",-1.31018545077591
"ENSG00000187626",-1.31040721068631
"ENSG00000277511",-1.3105366420537
"ENSG00000013375",-1.31069534815154
"ENSG00000280023",-1.31107350355243
"ENSG00000114374",-1.31150251251534
"ENSG00000169129",-1.31160363405925
"ENSG00000229251",-1.31169201110966
"ENSG00000179331",-1.31177662744547
"ENSG00000131747",-1.3120892013922
"ENSG00000157625",-1.31212403621255
"ENSG00000163900",-1.31234820762947
"ENSG00000149294",-1.31297523095743
"ENSG00000166532",-1.31298215326511
"ENSG00000040341",-1.31364173133123
"ENSG00000109572",-1.31399057290403
"ENSG00000273294",-1.3141313283834
"ENSG00000151135",-1.31418890649366
"ENSG00000100426",-1.31448629465061
"ENSG00000160447",-1.31508335366827
"ENSG00000266992",-1.31582556921128
"ENSG00000176601",-1.31585872917227
"ENSG00000182107",-1.31619472881156
"ENSG00000227210",-1.31680908178256
"ENSG00000196172",-1.31719646573011
"ENSG00000232294",-1.31748309042381
"ENSG00000154316",-1.31761905193101
"ENSG00000176619",-1.31769217186572
"ENSG00000011258",-1.3179139510852
"ENSG00000196782",-1.31815265463091
"ENSG00000130803",-1.31836186354929
"ENSG00000165029",-1.31839575203451
"ENSG00000160145",-1.31856854597264
"ENSG00000116984",-1.31867241570743
"ENSG00000235748",-1.31883531847714
"ENSG00000064999",-1.31893477549151
"ENSG00000126705",-1.31900284592841
"ENSG00000162627",-1.31902215385669
"ENSG00000100207",-1.31937462955146
"ENSG00000132286",-1.31977997503159
"ENSG00000270021",-1.3198352412466
"ENSG00000137860",-1.32000030472627
"ENSG00000279608",-1.32020722801429
"ENSG00000133805",-1.32113454401354
"ENSG00000227028",-1.32167234211518
"ENSG00000051825",-1.32180414643959
"ENSG00000171766",-1.32182729048629
"ENSG00000048540",-1.32202348429065
"ENSG00000138160",-1.32226389122992
"ENSG00000140948",-1.32258308632177
"ENSG00000224614",-1.32260238673289
"ENSG00000253159",-1.32271818822047
"ENSG00000144362",-1.32283299979206
"ENSG00000260708",-1.32320058042127
"ENSG00000274252",-1.3234261683157
"ENSG00000228624",-1.32348067875245
"ENSG00000070761",-1.32352393199657
"ENSG00000234383",-1.32368125289348
"ENSG00000198113",-1.32405975160101
"ENSG00000139974",-1.32416434608801
"ENSG00000214193",-1.32484918783316
"ENSG00000101605",-1.32486182818608
"ENSG00000168785",-1.32492032825992
"ENSG00000085491",-1.32542365354225
"ENSG00000188021",-1.32551449157856
"ENSG00000172469",-1.32596109067276
"ENSG00000177943",-1.32607657946225
"ENSG00000085382",-1.32675970888602
"ENSG00000264448",-1.32728489645939
"ENSG00000231013",-1.3273421835963
"ENSG00000276135",-1.32754513528862
"ENSG00000158315",-1.32758480677353
"ENSG00000185697",-1.32816440898578
"ENSG00000254936",-1.32825920704761
"ENSG00000236266",-1.32878957867456
"ENSG00000250539",-1.32884812468749
"ENSG00000142677",-1.33076467277497
"ENSG00000260898",-1.33078481152171
"ENSG00000277399",-1.33083294781431
"ENSG00000272316",-1.33151039299246
"ENSG00000143776",-1.33153761991088
"ENSG00000171067",-1.33230145251648
"ENSG00000081052",-1.33266609782605
"ENSG00000173821",-1.33297356034563
"ENSG00000168267",-1.33300914162763
"ENSG00000067798",-1.33448497924539
"ENSG00000115561",-1.33463124519527
"ENSG00000233325",-1.33488815859851
"ENSG00000165304",-1.33551065551556
"ENSG00000239511",-1.33571477266489
"ENSG00000204956",-1.33576185322911
"ENSG00000116661",-1.33601644335954
"ENSG00000233936",-1.33616713398704
"ENSG00000267263",-1.3361679271888
"ENSG00000144118",-1.33689911426645
"ENSG00000155034",-1.33700039942886
"ENSG00000158435",-1.33727569531322
"ENSG00000163755",-1.3372902168531
"ENSG00000169031",-1.33801210612765
"ENSG00000160007",-1.33812138403945
"ENSG00000259663",-1.33920995742428
"ENSG00000224982",-1.33943854173475
"ENSG00000203867",-1.33971815563774
"ENSG00000186280",-1.33981348187333
"ENSG00000184432",-1.34020052821586
"ENSG00000196951",-1.34099146609767
"ENSG00000273046",-1.34124909609773
"ENSG00000131389",-1.34127760435875
"ENSG00000278463",-1.34147535400418
"ENSG00000101310",-1.341546905259
"ENSG00000188107",-1.34177295354274
"ENSG00000184357",-1.34185699456698
"ENSG00000155974",-1.34187434433291
"ENSG00000094804",-1.3428176341128
"ENSG00000249201",-1.34287156871314
"ENSG00000185915",-1.34320215110678
"ENSG00000279342",-1.34342816714353
"ENSG00000225791",-1.3439659039257
"ENSG00000153266",-1.34429332949943
"ENSG00000074803",-1.34437754135114
"ENSG00000145375",-1.34462157227897
"ENSG00000258813",-1.34503824501274
"ENSG00000197085",-1.34555290418475
"ENSG00000177570",-1.34558068298645
"ENSG00000113269",-1.34567709248574
"ENSG00000234241",-1.34613360486061
"ENSG00000163939",-1.34629572131144
"ENSG00000081014",-1.34635919362489
"ENSG00000188175",-1.34655806095862
"ENSG00000167881",-1.34659707252569
"ENSG00000177197",-1.34697118715127
"ENSG00000259445",-1.34711411834687
"ENSG00000196267",-1.34723606544934
"ENSG00000155096",-1.34728704654361
"ENSG00000115363",-1.34763918405983
"ENSG00000102678",-1.34816687143474
"ENSG00000182768",-1.34862226594147
"ENSG00000136273",-1.34877392995824
"ENSG00000249363",-1.34918027050916
"ENSG00000237412",-1.34966076230662
"ENSG00000059377",-1.34983103980966
"ENSG00000162444",-1.34989076668594
"ENSG00000170854",-1.3502243152243
"ENSG00000104833",-1.35037644726473
"ENSG00000080561",-1.35068474100455
"ENSG00000149503",-1.35075229690637
"ENSG00000276672",-1.35076837032861
"ENSG00000269374",-1.35085312517351
"ENSG00000129226",-1.35102464780172
"ENSG00000175093",-1.35106538674471
"ENSG00000248866",-1.35133643269381
"ENSG00000143367",-1.35133881716788
"ENSG00000143195",-1.35134995913993
"ENSG00000261136",-1.35231422860647
"ENSG00000170100",-1.35250192014114
"ENSG00000260103",-1.35308948055272
"ENSG00000139613",-1.35331073717132
"ENSG00000125266",-1.35336129632308
"ENSG00000102302",-1.35337776118429
"ENSG00000177640",-1.35354524369827
"ENSG00000254929",-1.3536777343156
"ENSG00000066044",-1.35381405636938
"ENSG00000271820",-1.35384688433931
"ENSG00000116106",-1.3539802094089
"ENSG00000258555",-1.35399955618855
"ENSG00000077150",-1.35470078650785
"ENSG00000078018",-1.35478960409338
"ENSG00000233971",-1.35505785998821
"ENSG00000270100",-1.35506409992677
"ENSG00000117533",-1.35595036219617
"ENSG00000173698",-1.35600184161695
"ENSG00000149187",-1.35627666406294
"ENSG00000196081",-1.35633260464761
"ENSG00000132692",-1.35644151123403
"ENSG00000070018",-1.35699316854273
"ENSG00000162981",-1.35747636888615
"ENSG00000229666",-1.35839638366586
"ENSG00000247498",-1.35844166370646
"ENSG00000154654",-1.35864928665753
"ENSG00000122642",-1.35971448458649
"ENSG00000115839",-1.35994850037539
"ENSG00000259362",-1.36016288516947
"ENSG00000163281",-1.36086864359198
"ENSG00000117139",-1.36134577090927
"ENSG00000151012",-1.36146847819066
"ENSG00000276293",-1.36177634548052
"ENSG00000171606",-1.36194828409266
"ENSG00000214121",-1.36224315817239
"ENSG00000197935",-1.36245498534589
"ENSG00000181619",-1.36245658783256
"ENSG00000278107",-1.3625781010381
"ENSG00000278873",-1.36302481219351
"ENSG00000225630",-1.36364404813673
"ENSG00000213152",-1.36457019309495
"ENSG00000170540",-1.3646097367008
"ENSG00000124564",-1.36474542022426
"ENSG00000176293",-1.36479501913618
"ENSG00000119715",-1.36524121426721
"ENSG00000110057",-1.36548706144035
"ENSG00000130558",-1.36571461044885
"ENSG00000176769",-1.3658324632437
"ENSG00000214643",-1.36609866418443
"ENSG00000065923",-1.36689291886611
"ENSG00000229536",-1.36703326834253
"ENSG00000103111",-1.36705413236892
"ENSG00000214756",-1.3680705233612
"ENSG00000213144",-1.36815068605881
"ENSG00000261821",-1.36819999563365
"ENSG00000138738",-1.36820002491641
"ENSG00000152061",-1.36866500013497
"ENSG00000196876",-1.36925619511057
"ENSG00000021776",-1.36943878074568
"ENSG00000102384",-1.36949702931847
"ENSG00000232642",-1.36955872736089
"ENSG00000132436",-1.36956014912207
"ENSG00000262831",-1.36956053606678
"ENSG00000242017",-1.36984520958512
"ENSG00000272416",-1.36987532992907
"ENSG00000130227",-1.37042030706603
"ENSG00000182551",-1.37070818671663
"ENSG00000154252",-1.37117451703188
"ENSG00000129038",-1.3716117671001
"ENSG00000274922",-1.37249825490741
"ENSG00000224152",-1.3730396552471
"ENSG00000183508",-1.37307224955595
"ENSG00000087303",-1.37363061878028
"ENSG00000168779",-1.37365093913071
"ENSG00000196182",-1.37372753855468
"ENSG00000118960",-1.37420279515932
"ENSG00000158467",-1.37427141250006
"ENSG00000272033",-1.37515013822953
"ENSG00000153246",-1.37538438001654
"ENSG00000164953",-1.37542834520209
"ENSG00000138641",-1.3758023825824
"ENSG00000108406",-1.37580366472695
"ENSG00000171681",-1.37623875019316
"ENSG00000178202",-1.3768377810147
"ENSG00000145348",-1.37712610059413
"ENSG00000272505",-1.3772908003903
"ENSG00000112977",-1.37731284476663
"ENSG00000267296",-1.37742079211029
"ENSG00000227987",-1.37751365652431
"ENSG00000164941",-1.37765709327697
"ENSG00000144290",-1.37792831143282
"ENSG00000170571",-1.37804454657618
"ENSG00000081665",-1.37887344078662
"ENSG00000124789",-1.37914461756268
"ENSG00000285254",-1.3797887166961
"ENSG00000106086",-1.37985417254874
"ENSG00000249129",-1.38020602472202
"ENSG00000138669",-1.38167816755994
"ENSG00000198700",-1.38199566424557
"ENSG00000130595",-1.3821068353767
"ENSG00000196295",-1.38219957843532
"ENSG00000141068",-1.38221584902248
"ENSG00000198786",-1.38297846047887
"ENSG00000117523",-1.38360811457196
"ENSG00000109436",-1.38393750620853
"ENSG00000247708",-1.38427224885606
"ENSG00000268861",-1.38438653967049
"ENSG00000165494",-1.38479111652659
"ENSG00000186212",-1.38479240132528
"ENSG00000188404",-1.38517304706874
"ENSG00000223509",-1.38521183033949
"ENSG00000141424",-1.38525849559447
"ENSG00000156521",-1.38527555868401
"ENSG00000010292",-1.385449146413
"ENSG00000272123",-1.38563584643833
"ENSG00000133069",-1.3857539844899
"ENSG00000145536",-1.38582951451535
"ENSG00000171823",-1.38586581348512
"ENSG00000100568",-1.38595120629623
"ENSG00000175471",-1.38597473042826
"ENSG00000152894",-1.38627385354973
"ENSG00000153233",-1.38630152553469
"ENSG00000260565",-1.38656598045005
"ENSG00000156030",-1.38666481555276
"ENSG00000228144",-1.38724143465129
"ENSG00000154310",-1.38740165020314
"ENSG00000270039",-1.38775329237656
"ENSG00000126106",-1.38810840604402
"ENSG00000180773",-1.38819681544817
"ENSG00000170385",-1.38829731153855
"ENSG00000174483",-1.38834850735617
"ENSG00000122882",-1.38846552145141
"ENSG00000144681",-1.38855262407313
"ENSG00000278829",-1.3891440369365
"ENSG00000203650",-1.38924187268405
"ENSG00000119737",-1.3892558361203
"ENSG00000184860",-1.38966262314498
"ENSG00000213830",-1.39113494700442
"ENSG00000259353",-1.39135324869051
"ENSG00000172728",-1.39137439311437
"ENSG00000143418",-1.39138208462783
"ENSG00000183495",-1.39151559278105
"ENSG00000224417",-1.39171735894856
"ENSG00000137962",-1.39182270919491
"ENSG00000205740",-1.39189397231447
"ENSG00000168876",-1.39221690258205
"ENSG00000139437",-1.39230860200606
"ENSG00000276727",-1.39271069297205
"ENSG00000232500",-1.39295977382554
"ENSG00000106524",-1.39323307288894
"ENSG00000163704",-1.39444742042505
"ENSG00000253598",-1.39480205260802
"ENSG00000158079",-1.39484939641021
"ENSG00000112851",-1.39514002730038
"ENSG00000146414",-1.39521505683049
"ENSG00000129473",-1.39568229787207
"ENSG00000182504",-1.39569323884133
"ENSG00000111860",-1.3957671981731
"ENSG00000269921",-1.39586862799347
"ENSG00000198162",-1.39632076271168
"ENSG00000225342",-1.39725097001834
"ENSG00000278977",-1.39754095181634
"ENSG00000279245",-1.39766419818675
"ENSG00000178458",-1.39777119642856
"ENSG00000111261",-1.39791572521729
"ENSG00000242338",-1.3980974922206
"ENSG00000236432",-1.39844310272864
"ENSG00000267426",-1.39867028632325
"ENSG00000168615",-1.39896266404779
"ENSG00000198961",-1.39921208507958
"ENSG00000230342",-1.39950374033444
"ENSG00000261997",-1.39958614242954
"ENSG00000239704",-1.39964050731198
"ENSG00000135837",-1.39968361303647
"ENSG00000181234",-1.40000584952671
"ENSG00000166987",-1.40095403855243
"ENSG00000138795",-1.40109107422188
"ENSG00000259488",-1.40111486660196
"ENSG00000176887",-1.40147507990998
"ENSG00000146281",-1.40155204295761
"ENSG00000119004",-1.40173016494709
"ENSG00000121892",-1.40189806115037
"ENSG00000138768",-1.40224590140151
"ENSG00000184304",-1.40257958606321
"ENSG00000135250",-1.40353867456557
"ENSG00000232615",-1.40376587189573
"ENSG00000166889",-1.40407504528845
"ENSG00000091137",-1.40476602927955
"ENSG00000263412",-1.40477487742308
"ENSG00000232977",-1.40479762165555
"ENSG00000247228",-1.40498537764398
"ENSG00000172493",-1.40509521448033
"ENSG00000162997",-1.4052074460732
"ENSG00000225163",-1.40557568741197
"ENSG00000203808",-1.40579114870713
"ENSG00000183914",-1.40582560918275
"ENSG00000155085",-1.40595778692813
"ENSG00000275569",-1.40637728328405
"ENSG00000138092",-1.40646466116357
"ENSG00000196937",-1.40700177433946
"ENSG00000164151",-1.40718835640097
"ENSG00000013619",-1.40803080069191
"ENSG00000196141",-1.40835541605176
"ENSG00000214198",-1.40871409919092
"ENSG00000274902",-1.40873591444792
"ENSG00000263786",-1.40903143745772
"ENSG00000238222",-1.40963873564313
"ENSG00000070778",-1.41004408477248
"ENSG00000162736",-1.41008647439374
"ENSG00000163012",-1.41099793383204
"ENSG00000244161",-1.41104423985587
"ENSG00000113456",-1.41142057705984
"ENSG00000188015",-1.41143496327082
"ENSG00000135338",-1.41147068069992
"ENSG00000280228",-1.41180862370192
"ENSG00000197721",-1.4118103193081
"ENSG00000248015",-1.41212788896812
"ENSG00000171109",-1.41273481323418
"ENSG00000229447",-1.41331627457464
"ENSG00000230524",-1.41342355769667
"ENSG00000254966",-1.41358402118259
"ENSG00000274727",-1.41369172029154
"ENSG00000166426",-1.41390597844953
"ENSG00000106066",-1.41445442668176
"ENSG00000174010",-1.4144611002623
"ENSG00000182858",-1.41668607354096
"ENSG00000279673",-1.41725456093678
"ENSG00000172379",-1.41807497431402
"ENSG00000186710",-1.41888364973717
"ENSG00000063241",-1.41934260925883
"ENSG00000164037",-1.4196108058849
"ENSG00000279791",-1.42003556512003
"ENSG00000168411",-1.420971188963
"ENSG00000232093",-1.42106421037873
"ENSG00000144619",-1.42111119037065
"ENSG00000226803",-1.42121680166143
"ENSG00000273786",-1.42180310107252
"ENSG00000176076",-1.42183274510136
"ENSG00000145349",-1.42190184001524
"ENSG00000173226",-1.42215573409463
"ENSG00000130829",-1.42222074563203
"ENSG00000083814",-1.42280836449166
"ENSG00000244675",-1.42288787146955
"ENSG00000090861",-1.42433498397739
"ENSG00000156273",-1.42444657790939
"ENSG00000156802",-1.42483439684712
"ENSG00000103343",-1.42502701332758
"ENSG00000231955",-1.42587795033794
"ENSG00000166603",-1.42640001802164
"ENSG00000135144",-1.42645873007474
"ENSG00000228507",-1.4270517454038
"ENSG00000233912",-1.42709434742944
"ENSG00000165325",-1.42746775352117
"ENSG00000171729",-1.42757466996295
"ENSG00000102034",-1.42793807581407
"ENSG00000221930",-1.42805936391235
"ENSG00000112763",-1.42832322655179
"ENSG00000197594",-1.42837558220102
"ENSG00000095564",-1.42865936888563
"ENSG00000179603",-1.42923849135125
"ENSG00000085982",-1.42926956463439
"ENSG00000278002",-1.42928815192208
"ENSG00000205593",-1.42976828632412
"ENSG00000090060",-1.43029492085086
"ENSG00000184363",-1.43031452771776
"ENSG00000164604",-1.43074493079526
"ENSG00000165282",-1.43081960600792
"ENSG00000250765",-1.43085452624827
"ENSG00000167771",-1.43125488016347
"ENSG00000085365",-1.43135986116029
"ENSG00000104129",-1.43169916602782
"ENSG00000278540",-1.43169956287957
"ENSG00000171867",-1.43192923768766
"ENSG00000213976",-1.43193160869133
"ENSG00000164308",-1.432012051903
"ENSG00000134884",-1.43289694162352
"ENSG00000233588",-1.4331846285314
"ENSG00000144891",-1.43360633415607
"ENSG00000170006",-1.4340535691625
"ENSG00000251548",-1.43406447247903
"ENSG00000268592",-1.43457562972414
"ENSG00000169093",-1.43474451094527
"ENSG00000118004",-1.43520882319732
"ENSG00000205038",-1.43521556465459
"ENSG00000204866",-1.43522971450598
"ENSG00000243319",-1.43533255854675
"ENSG00000159674",-1.43601790424616
"ENSG00000174718",-1.4360764148107
"ENSG00000100425",-1.43642125997806
"ENSG00000164619",-1.43650228079955
"ENSG00000153094",-1.43678518122519
"ENSG00000204104",-1.43733223616283
"ENSG00000122574",-1.43733310934638
"ENSG00000106100",-1.43774981896649
"ENSG00000267580",-1.43804409836945
"ENSG00000279196",-1.43810798795938
"ENSG00000185745",-1.43820840288437
"ENSG00000064703",-1.43821630515657
"ENSG00000143882",-1.4383670474701
"ENSG00000116199",-1.43890683196089
"ENSG00000161791",-1.43916285835134
"ENSG00000226318",-1.43992126439466
"ENSG00000120837",-1.44012611201675
"ENSG00000254740",-1.44035048020243
"ENSG00000257698",-1.44066319400925
"ENSG00000135473",-1.44067648384001
"ENSG00000075711",-1.44108204280347
"ENSG00000204519",-1.44121337944637
"ENSG00000227827",-1.44124040086209
"ENSG00000223855",-1.44127536659831
"ENSG00000198901",-1.44151466905632
"ENSG00000179071",-1.44219955440537
"ENSG00000091009",-1.44242290360999
"ENSG00000143398",-1.44247472531622
"ENSG00000158457",-1.44262396748259
