"gene_id","wald_stat"
"ENSG00000149656",-1.09030840346255
"ENSG00000245017",-1.09044201602721
"ENSG00000092054",-1.0905192242682
"ENSG00000182326",-1.09066962060298
"ENSG00000155275",-1.09076603210883
"ENSG00000187630",-1.0916998440295
"ENSG00000205581",-1.09241543340218
"ENSG00000142945",-1.0926686508445
"ENSG00000241288",-1.09297131975665
"ENSG00000102383",-1.09298339985451
"ENSG00000169783",-1.09333937494152
"ENSG00000224729",-1.09402858918213
"ENSG00000185736",-1.09410621623771
"ENSG00000090470",-1.09420233727814
"ENSG00000229728",-1.094362169576
"ENSG00000155657",-1.09455148753548
"ENSG00000146285",-1.09460952346822
"ENSG00000106852",-1.09463042148994
"ENSG00000185010",-1.09530048833593
"ENSG00000272892",-1.09534849879184
"ENSG00000272192",-1.09548424205117
"ENSG00000101161",-1.09565853335087
"ENSG00000248254",-1.09572888622099
"ENSG00000165996",-1.09583346424936
"ENSG00000148248",-1.09593099854025
"ENSG00000124788",-1.09662629901202
"ENSG00000268235",-1.09667897997368
"ENSG00000133657",-1.09704653801607
"ENSG00000186162",-1.09710636960771
"ENSG00000272144",-1.09738483063591
"ENSG00000258300",-1.09739947593406
"ENSG00000001626",-1.09765699148931
"ENSG00000260604",-1.09771340532876
"ENSG00000121680",-1.09817697692012
"ENSG00000153922",-1.09833479992725
"ENSG00000247735",-1.09862890541497
"ENSG00000241095",-1.09863049835751
"ENSG00000113360",-1.09870224578736
"ENSG00000196993",-1.09873342660175
"ENSG00000231386",-1.09921879917387
"ENSG00000284308",-1.09932982318928
"ENSG00000239264",-1.09937198751845
"ENSG00000224825",-1.0995689566367
"ENSG00000226340",-1.09961289704301
"ENSG00000259775",-1.09966231417592
"ENSG00000204315",-1.09982560011383
"ENSG00000257191",-1.10010351223692
"ENSG00000233038",-1.10068853994038
"ENSG00000184508",-1.10078333154582
"ENSG00000248008",-1.10081452845697
"ENSG00000188064",-1.10083425045854
"ENSG00000165168",-1.10099728696755
"ENSG00000274070",-1.10148556318823
"ENSG00000266028",-1.10159764522224
"ENSG00000162426",-1.10229640836963
"ENSG00000137825",-1.1023519857162
"ENSG00000273335",-1.10273262639521
"ENSG00000228830",-1.10277571951746
"ENSG00000104522",-1.10278442237632
"ENSG00000175538",-1.10301920231871
"ENSG00000284743",-1.10303228473484
"ENSG00000155629",-1.10314196083811
"ENSG00000263412",-1.10330444865821
"ENSG00000258655",-1.10341217671478
"ENSG00000228570",-1.10420769700957
"ENSG00000113504",-1.10425493332807
"ENSG00000023171",-1.10429836748266
"ENSG00000272991",-1.10446011465927
"ENSG00000268218",-1.10452384926943
"ENSG00000271344",-1.10473341717883
"ENSG00000267827",-1.10514536778857
"ENSG00000132554",-1.1052103551914
"ENSG00000213272",-1.10547262743583
"ENSG00000272927",-1.10553182302883
"ENSG00000251131",-1.1057817615731
"ENSG00000179859",-1.10612322140539
"ENSG00000227432",-1.10615747909288
"ENSG00000116191",-1.10620467916581
"ENSG00000129173",-1.10648054726942
"ENSG00000282143",-1.10648743687905
"ENSG00000213593",-1.10657024789885
"ENSG00000087086",-1.10691487529654
"ENSG00000179008",-1.10705331016972
"ENSG00000273011",-1.10728659752166
"ENSG00000180096",-1.10790654283911
"ENSG00000139574",-1.10807275809332
"ENSG00000135119",-1.10807287179306
"ENSG00000163492",-1.10871325153474
"ENSG00000145934",-1.10871829483515
"ENSG00000160190",-1.10875819595151
"ENSG00000183246",-1.10879202893869
"ENSG00000251537",-1.10886349141887
"ENSG00000229278",-1.1091008299558
"ENSG00000251259",-1.10911778429701
"ENSG00000239763",-1.10917160705186
"ENSG00000146090",-1.10937224495053
"ENSG00000175224",-1.10961691334387
"ENSG00000225486",-1.10971613037835
"ENSG00000187391",-1.10985935015974
"ENSG00000250303",-1.10995602008969
"ENSG00000213445",-1.10996119084974
"ENSG00000267120",-1.11001454054434
"ENSG00000274290",-1.11004598165078
"ENSG00000169750",-1.11051864232072
"ENSG00000169057",-1.11063210469428
"ENSG00000275580",-1.11125009080228
"ENSG00000144644",-1.11153087461282
"ENSG00000167654",-1.11153527786774
"ENSG00000174109",-1.11165633871658
"ENSG00000212710",-1.1117076358696
"ENSG00000102317",-1.11171472645038
"ENSG00000144837",-1.11192261287257
"ENSG00000110318",-1.11267449424643
"ENSG00000144559",-1.11285118863355
"ENSG00000185000",-1.11311524626971
"ENSG00000183508",-1.11313837447865
"ENSG00000103740",-1.11316711524398
"ENSG00000163635",-1.1135935557974
"ENSG00000281100",-1.11388335276746
"ENSG00000025770",-1.11392439254625
"ENSG00000004939",-1.11425742699117
"ENSG00000246695",-1.11427595057881
"ENSG00000172236",-1.11431401479918
"ENSG00000251393",-1.11493380770969
"ENSG00000182698",-1.11532404612947
"ENSG00000271314",-1.11551864064438
"ENSG00000149716",-1.1156076821078
"ENSG00000240395",-1.11571861792485
"ENSG00000263883",-1.11574639400388
"ENSG00000236444",-1.11610624282503
"ENSG00000254087",-1.11622679487103
"ENSG00000214160",-1.11648721337982
"ENSG00000186815",-1.11726144188707
"ENSG00000046647",-1.11774750016588
"ENSG00000262728",-1.11789659339946
"ENSG00000226416",-1.11829054675394
"ENSG00000170584",-1.11881583419852
"ENSG00000240527",-1.11953714120298
"ENSG00000266338",-1.12002031618543
"ENSG00000241679",-1.12004748367633
"ENSG00000120457",-1.12015725277969
"ENSG00000276993",-1.12039160750223
"ENSG00000181001",-1.12051512779029
"ENSG00000241973",-1.12076394543536
"ENSG00000127564",-1.12121084328819
"ENSG00000254870",-1.12148609301045
"ENSG00000175611",-1.12152691104711
"ENSG00000244491",-1.12176643529323
"ENSG00000156298",-1.12178651772514
"ENSG00000111780",-1.121995498152
"ENSG00000204611",-1.12202951896333
"ENSG00000272568",-1.12212051733423
"ENSG00000146151",-1.12225216452819
"ENSG00000261251",-1.12268814405962
"ENSG00000177427",-1.12296650031142
"ENSG00000100104",-1.1232601804891
"ENSG00000272004",-1.12337210548409
"ENSG00000140365",-1.12402690482085
"ENSG00000196189",-1.12408542833595
"ENSG00000026036",-1.12426656655414
"ENSG00000071564",-1.12499245669053
"ENSG00000237457",-1.12533321320272
"ENSG00000225855",-1.12541263602033
"ENSG00000243696",-1.12551897633095
"ENSG00000275106",-1.1259247786582
"ENSG00000272791",-1.12594150287814
"ENSG00000232306",-1.12598838150156
"ENSG00000261587",-1.12598937932102
"ENSG00000132879",-1.12628835495891
"ENSG00000171596",-1.12639899995245
"ENSG00000282996",-1.12649365954449
"ENSG00000236417",-1.12675706705611
"ENSG00000272822",-1.12686500559808
"ENSG00000100290",-1.1269702500832
"ENSG00000262312",-1.12713946161026
"ENSG00000274797",-1.12721301929361
"ENSG00000157782",-1.12732263340047
"ENSG00000274487",-1.12748986974042
"ENSG00000117461",-1.12872806704759
"ENSG00000215186",-1.12887145017163
"ENSG00000143512",-1.12898643088788
"ENSG00000154124",-1.12918640698699
"ENSG00000271725",-1.12924432157996
"ENSG00000271275",-1.12933448322781
"ENSG00000243319",-1.12948958022401
"ENSG00000258633",-1.12953174819392
"ENSG00000006837",-1.12954370618261
"ENSG00000272768",-1.1299145264728
"ENSG00000136859",-1.13006095553405
"ENSG00000166704",-1.13100873590728
"ENSG00000244625",-1.13108333415189
"ENSG00000184500",-1.13180080284639
"ENSG00000168071",-1.13189017502635
"ENSG00000135604",-1.13189284081443
"ENSG00000238039",-1.13215478513316
"ENSG00000132698",-1.13254168914079
"ENSG00000264717",-1.13275023953106
"ENSG00000145416",-1.13289179131835
"ENSG00000279058",-1.13303236740312
"ENSG00000005206",-1.13332128992257
"ENSG00000235706",-1.13346271213822
"ENSG00000150093",-1.13426605121885
"ENSG00000198093",-1.1342885973965
"ENSG00000227541",-1.13472844462316
"ENSG00000231013",-1.13484328429664
"ENSG00000112212",-1.13505361069887
"ENSG00000236008",-1.1351437332933
"ENSG00000232907",-1.13516426711538
"ENSG00000126062",-1.13532859236535
"ENSG00000249456",-1.13605287984382
"ENSG00000270344",-1.1361076633661
"ENSG00000080947",-1.13622020405014
"ENSG00000204498",-1.1362812886677
"ENSG00000274944",-1.13634616407636
"ENSG00000003096",-1.13656746898738
"ENSG00000251079",-1.13685178186288
"ENSG00000036549",-1.13705956402206
"ENSG00000235138",-1.13728774881673
"ENSG00000140987",-1.13738232391689
"ENSG00000239482",-1.13758463673938
"ENSG00000276702",-1.13784830474874
"ENSG00000272787",-1.13796902041539
"ENSG00000106948",-1.13835153944498
"ENSG00000214313",-1.138378631264
"ENSG00000173264",-1.13869354594157
"ENSG00000260279",-1.13889646429802
"ENSG00000213347",-1.13892952817516
"ENSG00000159259",-1.13897517287073
"ENSG00000278784",-1.13900412759358
"ENSG00000124067",-1.1391144734859
"ENSG00000270878",-1.13926927517274
"ENSG00000142871",-1.13945363384386
"ENSG00000196369",-1.13965905615659
"ENSG00000230023",-1.1406130145901
"ENSG00000177191",-1.14079686261554
"ENSG00000236810",-1.14162109645853
"ENSG00000164746",-1.14163852652835
"ENSG00000261916",-1.14173573962898
"ENSG00000212807",-1.14195550471311
"ENSG00000227034",-1.14196469287573
"ENSG00000260410",-1.14234829082256
"ENSG00000239388",-1.1423810951027
"ENSG00000274718",-1.14254775392066
"ENSG00000146038",-1.14260425282995
"ENSG00000132718",-1.1428507557739
"ENSG00000247228",-1.14288976187148
"ENSG00000224086",-1.14352295564489
"ENSG00000163815",-1.14367056466101
"ENSG00000181392",-1.14456410055977
"ENSG00000021300",-1.14461425787696
"ENSG00000162511",-1.14596670699013
"ENSG00000272410",-1.14616324537104
"ENSG00000243795",-1.14653605643379
"ENSG00000272183",-1.14659439850614
"ENSG00000278896",-1.14666481898615
"ENSG00000125124",-1.14684951390486
"ENSG00000261997",-1.1469357716929
"ENSG00000124939",-1.14702792587771
"ENSG00000225937",-1.14708066461312
"ENSG00000271780",-1.14783074490582
"ENSG00000196653",-1.1485189326198
"ENSG00000166368",-1.14864868830456
"ENSG00000013619",-1.14880008965261
"ENSG00000254101",-1.14923176930896
"ENSG00000117069",-1.14934975891544
"ENSG00000106399",-1.1500955481843
"ENSG00000012124",-1.15017692387567
"ENSG00000219133",-1.15078836349391
"ENSG00000185262",-1.15084853566622
"ENSG00000171435",-1.15090380855948
"ENSG00000101871",-1.1510832467161
"ENSG00000116521",-1.15114869075206
"ENSG00000279539",-1.15179633511273
"ENSG00000259397",-1.1525088213345
"ENSG00000178999",-1.15255963795049
"ENSG00000185275",-1.15282773551601
"ENSG00000126882",-1.15289563007146
"ENSG00000275494",-1.15356000787673
"ENSG00000263069",-1.15371372632292
"ENSG00000225075",-1.15378368692605
"ENSG00000215481",-1.15380775096301
"ENSG00000206145",-1.15396778624325
"ENSG00000072201",-1.15412627321775
"ENSG00000185453",-1.15418913608215
"ENSG00000150361",-1.15430772103307
"ENSG00000235370",-1.154324838916
"ENSG00000141314",-1.15438725836556
"ENSG00000188933",-1.15441444253968
"ENSG00000185507",-1.15474685443289
"ENSG00000278713",-1.15496409091915
"ENSG00000267091",-1.1551309156476
"ENSG00000248213",-1.155137368818
"ENSG00000283345",-1.15535698636691
"ENSG00000223571",-1.15549392084231
"ENSG00000162302",-1.15571282713901
"ENSG00000139908",-1.15581709944402
"ENSG00000144134",-1.1558570605235
"ENSG00000121716",-1.15597493196713
"ENSG00000284959",-1.1564058215464
"ENSG00000137486",-1.15670411821923
"ENSG00000164849",-1.15679905502703
"ENSG00000142528",-1.15684430684285
"ENSG00000059915",-1.15697726986375
"ENSG00000263843",-1.15719129200121
"ENSG00000260871",-1.15777328283457
"ENSG00000234509",-1.15832311603813
"ENSG00000171792",-1.15866635091514
"ENSG00000080031",-1.15934350522434
"ENSG00000225857",-1.16003166834974
"ENSG00000258405",-1.16022554212573
"ENSG00000273381",-1.16025680243479
"ENSG00000234608",-1.1602991056847
"ENSG00000183801",-1.16039309675232
"ENSG00000158941",-1.16043785411147
"ENSG00000175182",-1.16043910169764
"ENSG00000231212",-1.16064926959729
"ENSG00000271105",-1.1610529746755
"ENSG00000111788",-1.16107628950132
"ENSG00000227053",-1.16131543019511
"ENSG00000144867",-1.16177823199469
"ENSG00000173080",-1.16206143905091
"ENSG00000279729",-1.16226063244156
"ENSG00000236519",-1.16246161128637
"ENSG00000156206",-1.16250324882613
"ENSG00000275395",-1.1628719126509
"ENSG00000273151",-1.16295656072531
"ENSG00000198814",-1.16300708044274
"ENSG00000198455",-1.16317299356689
"ENSG00000280439",-1.16317860473207
"ENSG00000242247",-1.16323661628594
"ENSG00000280057",-1.16375088566297
"ENSG00000244239",-1.16380387857353
"ENSG00000138615",-1.16400151390627
"ENSG00000123080",-1.16419700182141
"ENSG00000118513",-1.16426777854163
"ENSG00000182952",-1.16444733380565
"ENSG00000141504",-1.16448868655466
"ENSG00000271390",-1.16498098409726
"ENSG00000198959",-1.16499854244101
"ENSG00000250859",-1.16506471428488
"ENSG00000283073",-1.16511342353483
"ENSG00000278607",-1.1653224266761
"ENSG00000240038",-1.16588639170382
"ENSG00000215717",-1.1659836202395
"ENSG00000167881",-1.16625680791688
"ENSG00000105974",-1.166486734973
"ENSG00000232479",-1.16652426102808
"ENSG00000211683",-1.16653115977497
"ENSG00000179588",-1.16657439535239
"ENSG00000101473",-1.16685214403568
"ENSG00000250896",-1.16701508009178
"ENSG00000152464",-1.16708825390902
"ENSG00000072163",-1.16714846641514
"ENSG00000100372",-1.16746242337086
"ENSG00000147059",-1.16794624672033
"ENSG00000163596",-1.16819083434975
"ENSG00000175764",-1.16832687838547
"ENSG00000167311",-1.16884580434749
"ENSG00000273188",-1.16887344930946
"ENSG00000161835",-1.16919780454935
"ENSG00000239280",-1.16921610340925
"ENSG00000207751",-1.17005257510741
"ENSG00000213213",-1.17087117794469
"ENSG00000230147",-1.17087678842598
"ENSG00000132256",-1.17097273639564
"ENSG00000130234",-1.17103924275624
"ENSG00000046604",-1.17114614733585
"ENSG00000230461",-1.17115612416764
"ENSG00000266733",-1.17126099501326
"ENSG00000135845",-1.17126592313263
"ENSG00000099849",-1.1715131908012
"ENSG00000233621",-1.17161500850721
"ENSG00000249007",-1.17175852848093
"ENSG00000261604",-1.17190907689282
"ENSG00000138376",-1.17206216133873
"ENSG00000171649",-1.17273475556091
"ENSG00000126583",-1.17310898051107
"ENSG00000054116",-1.17340055686682
"ENSG00000197182",-1.17400973350048
"ENSG00000233937",-1.17483171783519
"ENSG00000196421",-1.17516726217612
"ENSG00000139684",-1.17620064154884
"ENSG00000184895",-1.17624942435397
"ENSG00000265018",-1.17626130383669
"ENSG00000263335",-1.1764385949462
"ENSG00000178607",-1.17655852635634
"ENSG00000224714",-1.1769610221497
"ENSG00000271141",-1.17706002649466
"ENSG00000163734",-1.17724609609581
"ENSG00000198832",-1.17724786685433
"ENSG00000139168",-1.17778419372492
"ENSG00000167900",-1.17788013040285
"ENSG00000259959",-1.17790705031448
"ENSG00000261318",-1.17800974810606
"ENSG00000214357",-1.17841113254967
"ENSG00000167695",-1.17872312532206
"ENSG00000232499",-1.17913144636736
"ENSG00000225032",-1.17932601024834
"ENSG00000115414",-1.179463450298
"ENSG00000143771",-1.17988665308928
"ENSG00000115705",-1.18002224441944
"ENSG00000182700",-1.1800849513438
"ENSG00000183401",-1.1801956988969
"ENSG00000161920",-1.18037644143891
"ENSG00000151117",-1.18040382038087
"ENSG00000245522",-1.18066513278716
"ENSG00000183260",-1.18068768015772
"ENSG00000102393",-1.18073021766617
"ENSG00000001167",-1.18127765189056
"ENSG00000279427",-1.18152322897622
"ENSG00000184897",-1.18152965830051
"ENSG00000150477",-1.18174613433937
"ENSG00000213967",-1.18212986469752
"ENSG00000166886",-1.18215638311272
"ENSG00000137269",-1.18264481440249
"ENSG00000150394",-1.18304574237246
"ENSG00000178217",-1.18323611371873
"ENSG00000088543",-1.18345522186696
"ENSG00000271853",-1.1838674504623
"ENSG00000254319",-1.18408924777675
"ENSG00000283045",-1.18477841443601
"ENSG00000224687",-1.18545014436629
"ENSG00000274270",-1.18563215927523
"ENSG00000260573",-1.18573887838392
"ENSG00000253878",-1.18580055391448
"ENSG00000188112",-1.18585379638493
"ENSG00000183426",-1.18633615082998
"ENSG00000214110",-1.18636487277284
"ENSG00000272267",-1.18666710284357
"ENSG00000140093",-1.18669242178283
"ENSG00000135406",-1.18734462794775
"ENSG00000254206",-1.18749832125973
"ENSG00000031081",-1.18749863628211
"ENSG00000157617",-1.18774476122518
"ENSG00000267580",-1.18809209326148
"ENSG00000132386",-1.18813633421431
"ENSG00000162241",-1.18819388994402
"ENSG00000099995",-1.18844187562592
"ENSG00000172197",-1.18844823828616
"ENSG00000114904",-1.18845917410339
"ENSG00000186399",-1.18868780749282
"ENSG00000157870",-1.18926768704841
"ENSG00000213149",-1.18946841856606
"ENSG00000172965",-1.18970908327594
"ENSG00000121064",-1.18996650657579
"ENSG00000051341",-1.19009366838218
"ENSG00000160991",-1.19014834328205
"ENSG00000038945",-1.19039646421861
"ENSG00000112333",-1.19082032613155
"ENSG00000267640",-1.19098826036293
"ENSG00000183963",-1.19129027766255
"ENSG00000188906",-1.19137643166979
"ENSG00000258839",-1.19152124887308
"ENSG00000102978",-1.19175722400485
"ENSG00000138760",-1.19182778351225
"ENSG00000162441",-1.19215843669439
"ENSG00000213722",-1.19227131472542
"ENSG00000253923",-1.19228704627023
"ENSG00000158106",-1.19231957224938
"ENSG00000279419",-1.19262954524724
"ENSG00000203734",-1.19270259652561
"ENSG00000271086",-1.19273265549075
"ENSG00000262831",-1.19287360867406
"ENSG00000246250",-1.1929233843489
"ENSG00000213866",-1.19301952406422
"ENSG00000273320",-1.19377611685424
"ENSG00000064763",-1.19395965701056
"ENSG00000205436",-1.19402107643295
"ENSG00000259425",-1.19421719792338
"ENSG00000183486",-1.19458358879513
"ENSG00000101986",-1.19478481076668
"ENSG00000285658",-1.19502084156339
"ENSG00000258377",-1.19586499169533
"ENSG00000272870",-1.19592764059972
"ENSG00000120555",-1.19598694426656
"ENSG00000178796",-1.19600994477972
"ENSG00000099617",-1.19683401082305
"ENSG00000112852",-1.1970113703101
"ENSG00000139287",-1.19708055372844
"ENSG00000186806",-1.19729660153476
"ENSG00000010292",-1.19738554578201
"ENSG00000179057",-1.19770125542606
"ENSG00000116473",-1.1979188402005
"ENSG00000233974",-1.19799681885427
"ENSG00000282393",-1.19807819459027
"ENSG00000134376",-1.1981045694148
"ENSG00000129116",-1.19822052096862
"ENSG00000224934",-1.19830880400413
"ENSG00000235159",-1.19929712397159
"ENSG00000235661",-1.19935638040569
"ENSG00000114978",-1.20014957865451
"ENSG00000241990",-1.20079065558749
"ENSG00000274902",-1.20102965716339
"ENSG00000254469",-1.20114267794593
"ENSG00000101695",-1.20115919065365
"ENSG00000263934",-1.20118400481339
"ENSG00000214413",-1.20132889024533
"ENSG00000206113",-1.20135657564372
"ENSG00000272491",-1.20177526008935
"ENSG00000143079",-1.20177615703469
"ENSG00000163121",-1.20185037419361
"ENSG00000122783",-1.20203499247889
"ENSG00000182255",-1.20213201410185
"ENSG00000223382",-1.2024642159035
"ENSG00000198881",-1.20270833340156
"ENSG00000169862",-1.20296152025497
"ENSG00000267288",-1.20332265803145
"ENSG00000132570",-1.20342872938528
"ENSG00000090889",-1.20426162372702
"ENSG00000136238",-1.20469357507289
"ENSG00000167107",-1.20475169476547
"ENSG00000186020",-1.20482694008326
"ENSG00000139437",-1.20514075412865
"ENSG00000100099",-1.20543441369321
"ENSG00000123200",-1.20551199558672
"ENSG00000095380",-1.20598313505583
"ENSG00000204681",-1.20625681918273
"ENSG00000224281",-1.20641683120222
"ENSG00000279313",-1.20694395621633
"ENSG00000180370",-1.20714854748686
"ENSG00000268225",-1.20723607920554
"ENSG00000271347",-1.20726556902528
"ENSG00000222019",-1.20751308174881
"ENSG00000205562",-1.20811420331067
"ENSG00000119522",-1.2082324196781
"ENSG00000115919",-1.2083041989263
"ENSG00000181035",-1.20835242942873
"ENSG00000108309",-1.20885857207817
"ENSG00000267185",-1.20924530883722
"ENSG00000273210",-1.20925012804492
"ENSG00000178498",-1.20945326254788
"ENSG00000144908",-1.2099370683454
"ENSG00000226688",-1.21005558818077
"ENSG00000114126",-1.21037940699401
"ENSG00000127249",-1.21051028308299
"ENSG00000214193",-1.21067031949545
"ENSG00000139083",-1.21067588450763
"ENSG00000164597",-1.21134176363465
"ENSG00000100258",-1.2113820257891
"ENSG00000108509",-1.21160464090498
"ENSG00000100162",-1.21164227903759
"ENSG00000112812",-1.21190318487996
"ENSG00000249786",-1.21217573904524
"ENSG00000261476",-1.21255844520098
"ENSG00000274403",-1.21298815742703
"ENSG00000228133",-1.21302475183994
"ENSG00000130943",-1.21336103539576
"ENSG00000266501",-1.21344042055617
"ENSG00000188868",-1.21372781118769
"ENSG00000186842",-1.21519041714415
"ENSG00000238186",-1.21530583715101
"ENSG00000152208",-1.21562968847858
"ENSG00000179284",-1.21641667428762
"ENSG00000183856",-1.21654906111603
"ENSG00000180011",-1.21671439568358
"ENSG00000259920",-1.21681074355741
"ENSG00000134533",-1.21681999789869
"ENSG00000257878",-1.21729421058323
"ENSG00000225570",-1.2173670029423
"ENSG00000087495",-1.21755101265842
"ENSG00000283390",-1.21761220495417
"ENSG00000213057",-1.21761981827607
"ENSG00000126759",-1.21769365473073
"ENSG00000181031",-1.21784682984535
"ENSG00000263528",-1.21797327641483
"ENSG00000265749",-1.21851468978254
"ENSG00000175895",-1.21851704749271
"ENSG00000137726",-1.21880515347455
"ENSG00000106803",-1.21880667162626
"ENSG00000263766",-1.21886387676945
"ENSG00000270049",-1.21921918296769
"ENSG00000130758",-1.2194908391308
"ENSG00000258016",-1.21956484308338
"ENSG00000223768",-1.2201658679411
"ENSG00000254662",-1.22038761618144
"ENSG00000198270",-1.2207457627714
"ENSG00000242735",-1.22075131043212
"ENSG00000171931",-1.22079157752901
"ENSG00000278907",-1.22135674060153
"ENSG00000157593",-1.22140534358891
"ENSG00000261645",-1.22173267181789
"ENSG00000267346",-1.22181256652503
"ENSG00000108100",-1.22208778792783
"ENSG00000171045",-1.22234919596916
"ENSG00000261758",-1.2224801254805
"ENSG00000213918",-1.22319036087384
"ENSG00000279813",-1.22355135229626
"ENSG00000263331",-1.22357747983212
"ENSG00000120697",-1.223654163926
"ENSG00000119922",-1.22369488744898
"ENSG00000128573",-1.22405469362152
"ENSG00000184923",-1.22438202222127
"ENSG00000269976",-1.22467113712622
"ENSG00000269486",-1.22468355838176
"ENSG00000127616",-1.224854178881
"ENSG00000270249",-1.22493757116257
"ENSG00000116141",-1.22517800129976
"ENSG00000272008",-1.22525220937883
"ENSG00000258815",-1.22526817996476
"ENSG00000163393",-1.22537579850521
"ENSG00000164949",-1.22587111139942
"ENSG00000261751",-1.22686708279422
"ENSG00000254772",-1.2275127611423
"ENSG00000145349",-1.22751528369251
"ENSG00000142961",-1.22753745427591
"ENSG00000119630",-1.22765079024738
"ENSG00000122877",-1.22779362523912
"ENSG00000258754",-1.22793029843412
"ENSG00000251615",-1.22823627235363
"ENSG00000120837",-1.22872711688785
"ENSG00000157911",-1.22883105680564
"ENSG00000202392",-1.22902284658175
"ENSG00000179403",-1.22904111010703
"ENSG00000116604",-1.2291797515804
"ENSG00000260249",-1.22985557281257
"ENSG00000258056",-1.22995269752748
"ENSG00000251350",-1.23008415944702
"ENSG00000146067",-1.23098209370434
"ENSG00000154319",-1.23120327884613
"ENSG00000121775",-1.23122605161363
"ENSG00000229809",-1.23142284514209
"ENSG00000260751",-1.23152986843317
"ENSG00000164308",-1.23178170456587
"ENSG00000176014",-1.23201113341482
"ENSG00000272576",-1.23203600660364
"ENSG00000186260",-1.23209944082427
"ENSG00000180769",-1.23245520556398
"ENSG00000181544",-1.23249457427313
"ENSG00000173762",-1.23279459388366
"ENSG00000183111",-1.23306950058392
"ENSG00000100968",-1.23319204324946
"ENSG00000272909",-1.23361338914962
"ENSG00000185513",-1.2336604255861
"ENSG00000253865",-1.23371558831211
"ENSG00000165695",-1.23372378503766
"ENSG00000215114",-1.23383858960972
"ENSG00000115687",-1.23384918079155
"ENSG00000146143",-1.23390439855034
"ENSG00000198846",-1.23409373301842
"ENSG00000269982",-1.2345851963033
"ENSG00000055957",-1.23468447971486
"ENSG00000170469",-1.23485906853016
"ENSG00000197927",-1.23488471906924
"ENSG00000274698",-1.23505198508363
"ENSG00000204961",-1.23509797356821
"ENSG00000251161",-1.23518865037766
"ENSG00000256540",-1.23549255060379
"ENSG00000079277",-1.23584120955385
"ENSG00000100836",-1.23585182801503
"ENSG00000144290",-1.23591922953268
"ENSG00000187951",-1.23610679498966
"ENSG00000132275",-1.23612797213314
"ENSG00000106459",-1.2363161948924
"ENSG00000255874",-1.23656246842687
"ENSG00000197535",-1.23657871069878
"ENSG00000176890",-1.23683795715948
"ENSG00000159314",-1.23696293552588
"ENSG00000251574",-1.23716313248773
"ENSG00000232973",-1.23722568690763
"ENSG00000133114",-1.23730225712313
"ENSG00000116151",-1.23764429749577
"ENSG00000233435",-1.23770546353629
"ENSG00000198142",-1.23771174399713
"ENSG00000224186",-1.2378304858399
"ENSG00000282458",-1.2379165590691
"ENSG00000120664",-1.23823241081373
"ENSG00000233559",-1.23838910868858
"ENSG00000238287",-1.23872752085511
"ENSG00000276831",-1.23889689955053
"ENSG00000152093",-1.23904942690571
"ENSG00000143774",-1.23919059198144
"ENSG00000228109",-1.2391953002236
"ENSG00000129353",-1.24015066169645
"ENSG00000133475",-1.24063960307625
"ENSG00000140287",-1.24070707730889
"ENSG00000106633",-1.24079115334982
"ENSG00000268087",-1.24179031917237
"ENSG00000181798",-1.24183172351594
"ENSG00000164175",-1.24187396457134
"ENSG00000063127",-1.24188243630131
"ENSG00000242242",-1.24212273238888
"ENSG00000271361",-1.24216806043638
"ENSG00000099864",-1.24368183607029
"ENSG00000264462",-1.24424695332807
"ENSG00000073756",-1.24479951213239
"ENSG00000177854",-1.24497484545868
"ENSG00000105726",-1.24528892274099
"ENSG00000279557",-1.24531378263077
"ENSG00000270001",-1.24548498614036
"ENSG00000090686",-1.24549962308613
"ENSG00000250138",-1.245538612159
"ENSG00000175643",-1.24580323248339
"ENSG00000101955",-1.24603995674973
"ENSG00000269873",-1.24605521738006
"ENSG00000256028",-1.24611585422611
"ENSG00000247011",-1.2461979782005
"ENSG00000075826",-1.24621295547907
"ENSG00000168234",-1.24681575414827
"ENSG00000168484",-1.24726271585188
"ENSG00000284826",-1.24745944167857
"ENSG00000164045",-1.2475407073482
"ENSG00000225411",-1.24769302775597
"ENSG00000172572",-1.24846533806158
"ENSG00000166171",-1.2487740280274
"ENSG00000143257",-1.24896212735448
"ENSG00000105254",-1.24904696103051
"ENSG00000230415",-1.24910684372939
"ENSG00000233230",-1.24926922777071
"ENSG00000268996",-1.24962001410448
"ENSG00000257365",-1.24970467708565
"ENSG00000138942",-1.24975176388519
"ENSG00000213462",-1.24979780538523
"ENSG00000176986",-1.25029567112231
"ENSG00000135312",-1.25031309716511
"ENSG00000095574",-1.25032085079205
"ENSG00000232019",-1.25046671066477
"ENSG00000100038",-1.25065507437146
"ENSG00000081853",-1.25077141312097
"ENSG00000188599",-1.25095694622689
"ENSG00000272627",-1.2510037234809
"ENSG00000251023",-1.25178379342106
"ENSG00000262514",-1.2518514012249
"ENSG00000229180",-1.25217086451412
"ENSG00000279726",-1.25249671112032
"ENSG00000102100",-1.25276971402282
"ENSG00000277157",-1.25364351313828
"ENSG00000266036",-1.2536437834815
"ENSG00000187546",-1.2537114776372
"ENSG00000269984",-1.25404831284599
"ENSG00000124713",-1.2550018622775
"ENSG00000260702",-1.25599491384205
"ENSG00000231113",-1.25659646726042
"ENSG00000271752",-1.25661239772426
"ENSG00000163527",-1.25661729046805
"ENSG00000115661",-1.25760960420734
"ENSG00000149782",-1.25799084271968
