"gene_id","wald_stat"
"ENSG00000091128",-0.280120450017129
"ENSG00000070371",-0.280284329983258
"ENSG00000198911",-0.280421191656034
"ENSG00000139832",-0.280425289516225
"ENSG00000145216",-0.280524829564715
"ENSG00000240303",-0.280590499891499
"ENSG00000160799",-0.280653687974756
"ENSG00000075234",-0.280778711692867
"ENSG00000279502",-0.280780850912696
"ENSG00000227339",-0.281119459878265
"ENSG00000225345",-0.281162987640036
"ENSG00000226416",-0.281282252153623
"ENSG00000178537",-0.281520387291008
"ENSG00000145982",-0.281613321435256
"ENSG00000137841",-0.281682884196033
"ENSG00000265386",-0.281840419931413
"ENSG00000261315",-0.281902838261098
"ENSG00000258325",-0.281912509519375
"ENSG00000119048",-0.282046146204596
"ENSG00000108039",-0.282171898228228
"ENSG00000128849",-0.282183908893174
"ENSG00000227463",-0.282197979596229
"ENSG00000204301",-0.282233102199186
"ENSG00000172340",-0.282268201166899
"ENSG00000067334",-0.282357283772468
"ENSG00000258100",-0.28242610021797
"ENSG00000100167",-0.282510303765554
"ENSG00000253305",-0.282562266435277
"ENSG00000198853",-0.282746737088731
"ENSG00000178229",-0.282782754293223
"ENSG00000276966",-0.28291750027058
"ENSG00000285810",-0.282989539384912
"ENSG00000229894",-0.283304553879692
"ENSG00000223803",-0.283414365914787
"ENSG00000222000",-0.28355643121532
"ENSG00000142731",-0.283605200283419
"ENSG00000145365",-0.283609893566398
"ENSG00000172766",-0.283854201553106
"ENSG00000105880",-0.283859207099675
"ENSG00000164266",-0.284085057832673
"ENSG00000138080",-0.284209694712851
"ENSG00000134201",-0.284269629439136
"ENSG00000234424",-0.284400332872488
"ENSG00000119640",-0.284436782280839
"ENSG00000267510",-0.284447650355407
"ENSG00000198818",-0.284479359567887
"ENSG00000262412",-0.284568774749586
"ENSG00000167216",-0.284581389955766
"ENSG00000262921",-0.284855399147137
"ENSG00000102934",-0.285074384548565
"ENSG00000204338",-0.285104495428693
"ENSG00000261635",-0.28511399820943
"ENSG00000152784",-0.285139276080409
"ENSG00000213979",-0.285152836151213
"ENSG00000241956",-0.285351212926044
"ENSG00000188997",-0.285370759451118
"ENSG00000259040",-0.285533061987411
"ENSG00000234676",-0.285571028951786
"ENSG00000103599",-0.285572207915423
"ENSG00000237505",-0.285704785586907
"ENSG00000136541",-0.285787973352
"ENSG00000167676",-0.285795863601041
"ENSG00000271833",-0.285807527627702
"ENSG00000259663",-0.285820304976063
"ENSG00000258998",-0.285843945155522
"ENSG00000116741",-0.285850548021832
"ENSG00000285812",-0.286040225475499
"ENSG00000134769",-0.286081053061135
"ENSG00000100084",-0.286254721389791
"ENSG00000259920",-0.286299643044548
"ENSG00000182551",-0.286388322545058
"ENSG00000273481",-0.286560077163122
"ENSG00000007402",-0.286616092250177
"ENSG00000223797",-0.286631385782402
"ENSG00000245904",-0.286918700184244
"ENSG00000206530",-0.287058148674313
"ENSG00000151789",-0.287077466718332
"ENSG00000134758",-0.287223981720058
"ENSG00000125144",-0.287449536060316
"ENSG00000241570",-0.287611576281795
"ENSG00000091542",-0.287764091315757
"ENSG00000137776",-0.287799079931917
"ENSG00000266282",-0.287844044951596
"ENSG00000213326",-0.287957801806264
"ENSG00000118194",-0.288023398998475
"ENSG00000113141",-0.288035481356463
"ENSG00000121297",-0.288173632716991
"ENSG00000054282",-0.288204358639228
"ENSG00000259863",-0.288245613954133
"ENSG00000178226",-0.288371831629745
"ENSG00000266933",-0.288605788517417
"ENSG00000203952",-0.288849942675598
"ENSG00000114686",-0.289073775691812
"ENSG00000278668",-0.289108008893114
"ENSG00000034152",-0.289207285671943
"ENSG00000260037",-0.289216591668553
"ENSG00000128944",-0.289225399760718
"ENSG00000166507",-0.289358778881034
"ENSG00000148483",-0.289403854358444
"ENSG00000163743",-0.289540462470443
"ENSG00000163840",-0.289557967612569
"ENSG00000244242",-0.28962887002121
"ENSG00000281333",-0.289736147619204
"ENSG00000170175",-0.289781715269126
"ENSG00000251476",-0.289896149492235
"ENSG00000153214",-0.290019984932159
"ENSG00000170540",-0.290030383054788
"ENSG00000254559",-0.290047872957387
"ENSG00000117643",-0.290090943276064
"ENSG00000285730",-0.290103745524188
"ENSG00000178685",-0.290120817807151
"ENSG00000234009",-0.290278262255828
"ENSG00000102710",-0.290278556332939
"ENSG00000184083",-0.290449907737623
"ENSG00000266610",-0.290752734933878
"ENSG00000169180",-0.290815859760707
"ENSG00000120278",-0.29097354901564
"ENSG00000172575",-0.291010911238511
"ENSG00000188779",-0.29102164642419
"ENSG00000232454",-0.29103969294991
"ENSG00000186141",-0.291067480290121
"ENSG00000238290",-0.291220209868107
"ENSG00000238213",-0.291357585488121
"ENSG00000235734",-0.291362479211856
"ENSG00000279637",-0.291399623940216
"ENSG00000224687",-0.291466888188741
"ENSG00000280409",-0.291479251473012
"ENSG00000102401",-0.291483064528156
"ENSG00000135966",-0.291524455758869
"ENSG00000221909",-0.291526532270279
"ENSG00000268636",-0.291690463247669
"ENSG00000273033",-0.291871991803995
"ENSG00000204899",-0.291896688495926
"ENSG00000001461",-0.292084008980265
"ENSG00000260281",-0.29213503003435
"ENSG00000257228",-0.292175227171693
"ENSG00000138286",-0.292213898682528
"ENSG00000235721",-0.29237080605621
"ENSG00000263958",-0.292650365658194
"ENSG00000238009",-0.292702186095917
"ENSG00000279720",-0.292717405508022
"ENSG00000264745",-0.29293310090588
"ENSG00000169762",-0.293016234394079
"ENSG00000260918",-0.293030459546814
"ENSG00000223478",-0.293041610548916
"ENSG00000117115",-0.293071352728274
"ENSG00000260740",-0.293114841196346
"ENSG00000073734",-0.293190088905393
"ENSG00000229089",-0.293402735309716
"ENSG00000174891",-0.293417265517366
"ENSG00000229544",-0.293471283338451
"ENSG00000198042",-0.293605269611994
"ENSG00000138646",-0.293610394569309
"ENSG00000257923",-0.293663659710065
"ENSG00000135902",-0.293727888481313
"ENSG00000177096",-0.293806422816965
"ENSG00000163626",-0.293949889020228
"ENSG00000115875",-0.293987849734461
"ENSG00000124102",-0.29430291545541
"ENSG00000165905",-0.294330739042828
"ENSG00000236859",-0.294455362989625
"ENSG00000233760",-0.294466371828164
"ENSG00000076242",-0.294537234258243
"ENSG00000185933",-0.294574894025269
"ENSG00000177406",-0.294606409057905
"ENSG00000266075",-0.294647688109102
"ENSG00000279123",-0.294673592510245
"ENSG00000230489",-0.294682509833811
"ENSG00000108055",-0.294690649703927
"ENSG00000177300",-0.294725651564347
"ENSG00000164134",-0.29473178129444
"ENSG00000285852",-0.294750016048941
"ENSG00000269653",-0.294905163031007
"ENSG00000231365",-0.295024431493549
"ENSG00000259281",-0.295295531167532
"ENSG00000110171",-0.295441114317572
"ENSG00000120054",-0.29560118289421
"ENSG00000283839",-0.295727465239304
"ENSG00000108671",-0.295745511060379
"ENSG00000253317",-0.295819562136675
"ENSG00000266929",-0.295821608623947
"ENSG00000153044",-0.295883963390756
"ENSG00000259771",-0.295968341000297
"ENSG00000278768",-0.296008600654282
"ENSG00000065883",-0.296118601199291
"ENSG00000184838",-0.296158909594816
"ENSG00000215910",-0.296355531904358
"ENSG00000139410",-0.296699758258494
"ENSG00000237310",-0.29672154433154
"ENSG00000075891",-0.296764791929066
"ENSG00000141431",-0.296786715879851
"ENSG00000196344",-0.296814443275605
"ENSG00000118495",-0.296906083371674
"ENSG00000164647",-0.296907898238095
"ENSG00000276436",-0.296942469770016
"ENSG00000182938",-0.297099586154541
"ENSG00000279520",-0.297199363352407
"ENSG00000187609",-0.297212635088608
"ENSG00000106714",-0.297351498795831
"ENSG00000132357",-0.29741874294051
"ENSG00000236928",-0.297540540406816
"ENSG00000260254",-0.297637117312873
"ENSG00000213145",-0.297772396272038
"ENSG00000198464",-0.297872114880566
"ENSG00000276523",-0.29789297393728
"ENSG00000100612",-0.297914071392971
"ENSG00000273018",-0.298000067736791
"ENSG00000114541",-0.298049695584111
"ENSG00000256417",-0.298146176584667
"ENSG00000230555",-0.298247750735394
"ENSG00000275325",-0.298255698176095
"ENSG00000233859",-0.298269755272151
"ENSG00000233642",-0.298273755121394
"ENSG00000269815",-0.298314877399185
"ENSG00000278903",-0.298445097404766
"ENSG00000147231",-0.298716389813877
"ENSG00000280913",-0.298751210133436
"ENSG00000145391",-0.298942661578473
"ENSG00000135870",-0.298993861900723
"ENSG00000165678",-0.29921861259507
"ENSG00000143612",-0.299221017875225
"ENSG00000233622",-0.29947965781013
"ENSG00000197046",-0.299571138783818
"ENSG00000253558",-0.299665585454203
"ENSG00000164953",-0.299745540759566
"ENSG00000069849",-0.299745770981167
"ENSG00000180917",-0.299962940762689
"ENSG00000267439",-0.299976754179075
"ENSG00000106105",-0.300025613752048
"ENSG00000129071",-0.300063278124443
"ENSG00000179774",-0.300194861311975
"ENSG00000249346",-0.300305810808706
"ENSG00000187325",-0.300340583381744
"ENSG00000248159",-0.300399247417746
"ENSG00000261351",-0.30056839278476
"ENSG00000236159",-0.300572373478679
"ENSG00000203326",-0.300777000097917
"ENSG00000235079",-0.300990473707029
"ENSG00000136531",-0.301032284415233
"ENSG00000162298",-0.301064719634251
"ENSG00000112304",-0.301386135662138
"ENSG00000241859",-0.301484171176211
"ENSG00000262890",-0.301534369850084
"ENSG00000231728",-0.301540067610733
"ENSG00000172888",-0.301574366933631
"ENSG00000204272",-0.301589643682919
"ENSG00000259318",-0.301614685253617
"ENSG00000166289",-0.301684627043733
"ENSG00000282458",-0.301776052945846
"ENSG00000206432",-0.301798045082195
"ENSG00000279800",-0.301866072259596
"ENSG00000130703",-0.30188548297743
"ENSG00000164023",-0.302035136413034
"ENSG00000111269",-0.302197764348306
"ENSG00000241478",-0.302238332566782
"ENSG00000179163",-0.302516732939159
"ENSG00000237436",-0.30253020215712
"ENSG00000261668",-0.302556171450886
"ENSG00000259583",-0.302562102716253
"ENSG00000246451",-0.302569460678597
"ENSG00000131831",-0.302642579144315
"ENSG00000119888",-0.302846296513448
"ENSG00000214892",-0.302883185997432
"ENSG00000150753",-0.302897901950553
"ENSG00000164393",-0.302912352064295
"ENSG00000132005",-0.303198698819769
"ENSG00000146267",-0.303360649348999
"ENSG00000135324",-0.303739327539115
"ENSG00000276672",-0.303823823045377
"ENSG00000116031",-0.303941839253005
"ENSG00000214485",-0.304050745232029
"ENSG00000166004",-0.304134217192302
"ENSG00000234371",-0.304219407977922
"ENSG00000265241",-0.304223758204993
"ENSG00000145321",-0.304288208681282
"ENSG00000227304",-0.304335805521673
"ENSG00000168887",-0.304426769934483
"ENSG00000109667",-0.304537625045985
"ENSG00000284194",-0.304605036803354
"ENSG00000135070",-0.304642463636695
"ENSG00000259138",-0.304747292217406
"ENSG00000226801",-0.304883332035157
"ENSG00000173818",-0.305081766368734
"ENSG00000185813",-0.305235366304788
"ENSG00000272232",-0.305594914209446
"ENSG00000107242",-0.30561436588047
"ENSG00000164932",-0.305806633644695
"ENSG00000235748",-0.305817077394963
"ENSG00000131013",-0.305964206439029
"ENSG00000136378",-0.306052607806595
"ENSG00000135698",-0.306056070758452
"ENSG00000279370",-0.306179704518989
"ENSG00000108091",-0.306296699604372
"ENSG00000229344",-0.306347637745738
"ENSG00000257698",-0.306420972235368
"ENSG00000271894",-0.306530687907732
"ENSG00000152942",-0.306570477458003
"ENSG00000094916",-0.306582277080564
"ENSG00000186446",-0.306654043116992
"ENSG00000270082",-0.306673843891254
"ENSG00000120656",-0.306686060506919
"ENSG00000226608",-0.306689236309086
"ENSG00000119917",-0.306701710877208
"ENSG00000047936",-0.306729727419644
"ENSG00000183044",-0.306775582834892
"ENSG00000258647",-0.306900063573358
"ENSG00000279762",-0.307246145017621
"ENSG00000168918",-0.307393328415145
"ENSG00000196810",-0.307592804487928
"ENSG00000234911",-0.307703508217411
"ENSG00000213650",-0.307803774445654
"ENSG00000260128",-0.308252894243579
"ENSG00000164889",-0.308310279396141
"ENSG00000204334",-0.30854822771672
"ENSG00000197343",-0.308590997327006
"ENSG00000254458",-0.308664247021258
"ENSG00000185758",-0.30877534473131
"ENSG00000089195",-0.308807714667804
"ENSG00000255504",-0.308850475057365
"ENSG00000108821",-0.308943013299016
"ENSG00000152465",-0.308955314046211
"ENSG00000052802",-0.308969026519508
"ENSG00000180964",-0.308976838556663
"ENSG00000189229",-0.309192767635609
"ENSG00000066827",-0.30923599940219
"ENSG00000184939",-0.309257948613453
"ENSG00000100364",-0.309291795139362
"ENSG00000273920",-0.309303996052655
"ENSG00000105251",-0.309328949680293
"ENSG00000118420",-0.309581842123954
"ENSG00000267243",-0.309582811813254
"ENSG00000138764",-0.309665848602179
"ENSG00000219257",-0.309701402446741
"ENSG00000235724",-0.30971524026918
"ENSG00000126524",-0.309801827830009
"ENSG00000134504",-0.309980783612584
"ENSG00000280099",-0.31002946462498
"ENSG00000137054",-0.310075673480888
"ENSG00000236762",-0.31026101230035
"ENSG00000205231",-0.310542426760667
"ENSG00000248958",-0.310583739741138
"ENSG00000115677",-0.3105868825389
"ENSG00000176108",-0.310661812822733
"ENSG00000272958",-0.310893839062091
"ENSG00000143199",-0.31099079745357
"ENSG00000272745",-0.311007757680859
"ENSG00000125386",-0.311044364538963
"ENSG00000115339",-0.311058676559044
"ENSG00000228038",-0.311067744502173
"ENSG00000198156",-0.311169622867016
"ENSG00000197006",-0.311174485361188
"ENSG00000250569",-0.311234627835386
"ENSG00000243083",-0.311266046275607
"ENSG00000123473",-0.311283595333374
"ENSG00000170161",-0.311403620659768
"ENSG00000226889",-0.311428965220396
"ENSG00000272941",-0.311837199719498
"ENSG00000273123",-0.31184829762842
"ENSG00000131910",-0.311891431104076
"ENSG00000079112",-0.312030239910132
"ENSG00000232531",-0.312093146660926
"ENSG00000164548",-0.312100397319539
"ENSG00000025293",-0.312141067264361
"ENSG00000259469",-0.312166475735262
"ENSG00000277399",-0.312186648123254
"ENSG00000169126",-0.312326574369644
"ENSG00000167378",-0.312365945422016
"ENSG00000244593",-0.312536238604081
"ENSG00000236018",-0.312693765561103
"ENSG00000170412",-0.31276949459099
"ENSG00000248098",-0.312777720654328
"ENSG00000116478",-0.312792773287167
"ENSG00000068024",-0.31284804824201
"ENSG00000221817",-0.313143966365356
"ENSG00000277978",-0.313263928349005
"ENSG00000237176",-0.313419179104793
"ENSG00000269139",-0.313453926546778
"ENSG00000122824",-0.313477120965051
"ENSG00000162782",-0.31359324917179
"ENSG00000272808",-0.313601349543473
"ENSG00000258343",-0.313603284670771
"ENSG00000184110",-0.313616461938337
"ENSG00000125551",-0.313686987369799
"ENSG00000261235",-0.313699927567648
"ENSG00000255639",-0.313710294630756
"ENSG00000112237",-0.31376066190716
"ENSG00000067369",-0.313834050044922
"ENSG00000115652",-0.313838435786667
"ENSG00000050767",-0.313839485241493
"ENSG00000157388",-0.313870379920749
"ENSG00000260190",-0.313910846778506
"ENSG00000164363",-0.313941212978994
"ENSG00000160785",-0.313944770368362
"ENSG00000217261",-0.314145983967424
"ENSG00000078549",-0.314160328338282
"ENSG00000240253",-0.314203468767386
"ENSG00000276578",-0.314246973451094
"ENSG00000271401",-0.314279079887801
"ENSG00000204267",-0.314329655253162
"ENSG00000177291",-0.314416347483407
"ENSG00000279917",-0.314432111699707
"ENSG00000160584",-0.314533894533534
"ENSG00000228275",-0.314692598033122
"ENSG00000231419",-0.314719721015676
"ENSG00000224939",-0.314754417811538
"ENSG00000167470",-0.31479981590282
"ENSG00000151023",-0.315115416274107
"ENSG00000185787",-0.315170448996869
"ENSG00000229585",-0.315174658794504
"ENSG00000204956",-0.315208983214524
"ENSG00000259222",-0.315209750160661
"ENSG00000121064",-0.315214211761092
"ENSG00000146426",-0.315546448828443
"ENSG00000143643",-0.315571583229397
"ENSG00000177340",-0.315627865073531
"ENSG00000029725",-0.31562997128654
"ENSG00000142677",-0.315664802050088
"ENSG00000224936",-0.315797169464087
"ENSG00000250130",-0.316071598729326
"ENSG00000136021",-0.316148200064197
"ENSG00000131018",-0.316182648074761
"ENSG00000134283",-0.316228590831817
"ENSG00000143195",-0.3162488556699
"ENSG00000016082",-0.316333980397201
"ENSG00000266897",-0.316370107527764
"ENSG00000215146",-0.316518497326984
"ENSG00000149679",-0.316559406072803
"ENSG00000225991",-0.316562767491943
"ENSG00000177757",-0.316627320435629
"ENSG00000258702",-0.316829130178356
"ENSG00000260007",-0.316875869033393
"ENSG00000156453",-0.316977225360953
"ENSG00000279839",-0.317011053025031
"ENSG00000232396",-0.317243679224011
"ENSG00000142892",-0.31738171088869
"ENSG00000280129",-0.317411952802377
"ENSG00000126561",-0.317452346433535
"ENSG00000228981",-0.317710668369705
"ENSG00000138443",-0.317713891389614
"ENSG00000184574",-0.317719004592572
"ENSG00000157954",-0.317827316100527
"ENSG00000100056",-0.317918772249778
"ENSG00000153815",-0.318041963212655
"ENSG00000223861",-0.31806679034821
"ENSG00000139737",-0.318188834698141
"ENSG00000265800",-0.318235458924627
"ENSG00000090615",-0.318396890343623
"ENSG00000185186",-0.318515765960333
"ENSG00000075240",-0.31857745024521
"ENSG00000133858",-0.318800440843055
"ENSG00000100473",-0.318862282660664
"ENSG00000270876",-0.318889678123125
"ENSG00000188580",-0.318977626956062
"ENSG00000178464",-0.318979381892711
"ENSG00000109944",-0.319035211204504
"ENSG00000148120",-0.319090299958045
"ENSG00000137547",-0.319157758534786
"ENSG00000112659",-0.319195632268649
"ENSG00000245719",-0.319290297389792
"ENSG00000132718",-0.31934024344282
"ENSG00000225354",-0.319352275981231
"ENSG00000218819",-0.319355123617905
"ENSG00000104880",-0.319357052475406
"ENSG00000011021",-0.319490744803738
"ENSG00000176463",-0.319610629199131
"ENSG00000273980",-0.319680511668268
"ENSG00000262966",-0.319865344122125
"ENSG00000267731",-0.320022668983508
"ENSG00000240694",-0.320035509528074
"ENSG00000187109",-0.320320492630819
"ENSG00000174951",-0.320848977842538
"ENSG00000080815",-0.320881006373692
"ENSG00000251013",-0.321196696183719
"ENSG00000197013",-0.321523085198521
"ENSG00000280594",-0.321634039147263
"ENSG00000167566",-0.321791978250019
"ENSG00000096092",-0.321807118188394
"ENSG00000282870",-0.321839236855293
"ENSG00000152409",-0.322015697261114
"ENSG00000277782",-0.322127495576608
"ENSG00000228146",-0.322127556992253
"ENSG00000249252",-0.322136803090111
"ENSG00000187753",-0.322285569487258
"ENSG00000205358",-0.322313766868982
"ENSG00000174740",-0.322513914777751
"ENSG00000166275",-0.322519592277828
"ENSG00000235489",-0.322522649907549
"ENSG00000151718",-0.322536610963694
"ENSG00000261829",-0.322785781023096
"ENSG00000279912",-0.32284761285837
"ENSG00000091831",-0.322882675310531
"ENSG00000259436",-0.323207896160289
"ENSG00000084207",-0.323246744405399
"ENSG00000235024",-0.323267111942386
"ENSG00000230897",-0.323268625576271
"ENSG00000229912",-0.323364980198336
"ENSG00000185485",-0.323453540981883
"ENSG00000101004",-0.323541138764255
"ENSG00000136827",-0.323747057325044
"ENSG00000166483",-0.323759022448667
"ENSG00000182263",-0.323856387771718
"ENSG00000118513",-0.323864628696553
"ENSG00000245812",-0.324023291288542
"ENSG00000226527",-0.324289078397656
"ENSG00000235978",-0.324297868443896
"ENSG00000151631",-0.324301401032644
"ENSG00000123500",-0.324303202749189
"ENSG00000181961",-0.324303202749189
"ENSG00000186244",-0.324303202749189
"ENSG00000225689",-0.324303202749189
"ENSG00000227712",-0.324303202749189
"ENSG00000234073",-0.324303202749189
"ENSG00000236799",-0.324303202749189
"ENSG00000246331",-0.324303202749189
"ENSG00000248300",-0.324303202749189
"ENSG00000251648",-0.324303202749189
"ENSG00000254352",-0.324303202749189
"ENSG00000258390",-0.324303202749189
"ENSG00000258707",-0.324303202749189
"ENSG00000259719",-0.324303202749189
"ENSG00000262833",-0.324303202749189
"ENSG00000270236",-0.324303202749189
"ENSG00000275392",-0.324303202749189
"ENSG00000224529",-0.32430673535193
"ENSG00000254471",-0.324309607304534
"ENSG00000230876",-0.32431362011022
"ENSG00000266341",-0.32431387159913
"ENSG00000135378",-0.324470900546382
"ENSG00000243550",-0.324500234865556
"ENSG00000229106",-0.324505848699933
"ENSG00000258740",-0.324505848699933
"ENSG00000285567",-0.324508426374471
"ENSG00000162456",-0.324510757530535
"ENSG00000178412",-0.324510757530535
"ENSG00000271434",-0.324510757530536
"ENSG00000112761",-0.324513016144462
"ENSG00000184210",-0.324516162793202
"ENSG00000185274",-0.324516162793202
"ENSG00000234026",-0.324516162793202
"ENSG00000239628",-0.324516162793202
"ENSG00000249284",-0.324516162793202
"ENSG00000255855",-0.324516162793202
"ENSG00000257808",-0.324516162793202
"ENSG00000268658",-0.324516162793202
"ENSG00000272043",-0.324516162793202
"ENSG00000250654",-0.324517893859593
"ENSG00000278068",-0.324519766342987
"ENSG00000205177",-0.324522697707052
"ENSG00000258782",-0.324528609366419
"ENSG00000231725",-0.324529436963956
"ENSG00000126878",-0.324555793973005
"ENSG00000101115",-0.324569458335462
"ENSG00000163660",-0.324770193315556
"ENSG00000162222",-0.324936754096686
"ENSG00000278500",-0.324979195205943
"ENSG00000236137",-0.325046071179487
"ENSG00000107758",-0.325069493337695
"ENSG00000183054",-0.325072615944207
"ENSG00000248918",-0.325090096510277
"ENSG00000198346",-0.325096118988549
"ENSG00000254438",-0.325323589775472
"ENSG00000088451",-0.325436623236328
"ENSG00000072415",-0.325463154305685
"ENSG00000011638",-0.325484556900027
"ENSG00000267750",-0.325688957154276
"ENSG00000267673",-0.325892500886705
"ENSG00000125122",-0.325897158653999
"ENSG00000279387",-0.325912079475752
"ENSG00000261474",-0.325933405602601
"ENSG00000091651",-0.326115253462723
"ENSG00000158636",-0.326116370872915
"ENSG00000203814",-0.326123043842063
"ENSG00000234502",-0.326196152472443
"ENSG00000220494",-0.326232806356369
"ENSG00000226321",-0.326274189226048
"ENSG00000262248",-0.326503743196594
"ENSG00000276645",-0.326507731458935
"ENSG00000241429",-0.326509148826158
"ENSG00000261620",-0.326509148826158
"ENSG00000124782",-0.326581787995064
"ENSG00000229797",-0.326678720318738
"ENSG00000142675",-0.326737480336202
"ENSG00000090104",-0.326937714745756
"ENSG00000115568",-0.326954267238419
"ENSG00000151322",-0.32696715176692
"ENSG00000141644",-0.326999793426298
"ENSG00000197471",-0.327172287732012
"ENSG00000267246",-0.327241587707172
"ENSG00000169604",-0.327246492730108
"ENSG00000114098",-0.327266318062039
"ENSG00000166741",-0.327506766146735
"ENSG00000131351",-0.327512516140317
"ENSG00000177000",-0.327551991761505
"ENSG00000214534",-0.327844756068865
"ENSG00000258010",-0.327874680754387
"ENSG00000163993",-0.327923224840227
"ENSG00000263096",-0.328012282659385
"ENSG00000143622",-0.328104377068336
"ENSG00000172939",-0.328353498670793
"ENSG00000179772",-0.328484317909055
"ENSG00000239959",-0.328484317909055
"ENSG00000214322",-0.3284914550677
"ENSG00000279017",-0.328559755086467
"ENSG00000117069",-0.328637668374954
"ENSG00000236155",-0.32868653068873
"ENSG00000188175",-0.328747448996579
"ENSG00000176697",-0.328782910204886
"ENSG00000107263",-0.328800235889833
"ENSG00000254741",-0.328885834367831
"ENSG00000270175",-0.328901580926866
"ENSG00000139746",-0.329179622044937
"ENSG00000276261",-0.329311961016054
"ENSG00000166707",-0.329405862514097
"ENSG00000169554",-0.329512896067298
"ENSG00000144455",-0.329650508782217
"ENSG00000112874",-0.329697704521844
"ENSG00000232001",-0.329829619656394
"ENSG00000124422",-0.329841358168367
"ENSG00000227252",-0.330034907759242
"ENSG00000266783",-0.330110926132359
"ENSG00000182489",-0.33012379134166
"ENSG00000240045",-0.330210232909634
"ENSG00000280365",-0.330335343670103
"ENSG00000256751",-0.33042040317685
"ENSG00000236358",-0.330423470711791
"ENSG00000249532",-0.330429005282596
"ENSG00000265798",-0.330429005282596
"ENSG00000279747",-0.33043260955634
"ENSG00000253532",-0.330434447091655
"ENSG00000175591",-0.330436547390278
"ENSG00000205334",-0.330436547390278
"ENSG00000257953",-0.330436547390278
"ENSG00000213018",-0.330436547390279
"ENSG00000186766",-0.330436547390279
"ENSG00000267472",-0.330436547390279
"ENSG00000283268",-0.330436547390279
"ENSG00000174226",-0.330439853683538
"ENSG00000128713",-0.330441953733247
"ENSG00000164825",-0.330441953733247
"ENSG00000183249",-0.330441953733247
"ENSG00000186008",-0.330441953733247
"ENSG00000198670",-0.330441953733247
"ENSG00000213218",-0.330441953733247
"ENSG00000215311",-0.330441953733247
"ENSG00000217482",-0.330441953733247
"ENSG00000230295",-0.330441953733247
"ENSG00000232332",-0.330441953733247
"ENSG00000233783",-0.330441953733247
"ENSG00000241997",-0.330441953733247
"ENSG00000245067",-0.330441953733247
"ENSG00000253821",-0.330441953733247
"ENSG00000264435",-0.330441953733247
"ENSG00000266278",-0.330441953733247
"ENSG00000273997",-0.330441953733247
"ENSG00000279090",-0.330441953733247
"ENSG00000285218",-0.330441953733247
"ENSG00000224079",-0.330445558003241
"ENSG00000233981",-0.330452220344623
"ENSG00000165490",-0.330560667393826
"ENSG00000168824",-0.330746421215079
"ENSG00000139629",-0.330759873395768
"ENSG00000110768",-0.330907648225487
"ENSG00000227236",-0.331196306599557
"ENSG00000224592",-0.331288219780455
"ENSG00000250568",-0.331289531897931
"ENSG00000241939",-0.331293065268485
"ENSG00000261898",-0.3312948674087
"ENSG00000257331",-0.331301273382229
"ENSG00000261535",-0.331301275088338
"ENSG00000197555",-0.331360239123943
"ENSG00000158079",-0.331402117883684
"ENSG00000235770",-0.331426379430259
"ENSG00000119335",-0.331443844669664
"ENSG00000254502",-0.331665366373476
"ENSG00000171497",-0.331760168910655
"ENSG00000231140",-0.331835285823615
"ENSG00000204650",-0.331913741740666
"ENSG00000134996",-0.331984914307677
"ENSG00000099958",-0.33199216543736
"ENSG00000197782",-0.332077334902538
"ENSG00000241155",-0.332130483617152
"ENSG00000113248",-0.332137796525687
"ENSG00000197451",-0.33215178897174
"ENSG00000214076",-0.332163609234845
"ENSG00000280157",-0.332297325636654
"ENSG00000272455",-0.332411846213404
"ENSG00000111605",-0.332421385642002
"ENSG00000205129",-0.33246981365846
"ENSG00000272563",-0.332630116619157
"ENSG00000103184",-0.332789937880379
"ENSG00000125845",-0.333241906711607
"ENSG00000052850",-0.333513531607096
"ENSG00000162944",-0.33363932266472
"ENSG00000226747",-0.333885544106125
"ENSG00000244038",-0.334009068924308
"ENSG00000273113",-0.334130479260296
"ENSG00000162383",-0.334293957279515
"ENSG00000089682",-0.334326121143478
"ENSG00000259955",-0.334475391829998
"ENSG00000259422",-0.334589801300431
"ENSG00000069329",-0.334701106639549
"ENSG00000131771",-0.334792815691956
"ENSG00000237126",-0.334906761256247
"ENSG00000176171",-0.33501395102899
"ENSG00000278637",-0.335035122251659
"ENSG00000185823",-0.335059125216247
"ENSG00000143631",-0.33514521424481
"ENSG00000124549",-0.335241171813174
"ENSG00000188223",-0.335300731963288
"ENSG00000172294",-0.335316309306976
"ENSG00000255148",-0.335316309306976
"ENSG00000261303",-0.335316309306976
"ENSG00000229591",-0.335374052846474
"ENSG00000035862",-0.335430363739645
"ENSG00000271967",-0.33557588567227
"ENSG00000214753",-0.335671131606768
"ENSG00000111962",-0.335728896708689
"ENSG00000270791",-0.335815262582897
"ENSG00000168903",-0.335820598667587
"ENSG00000235674",-0.335820598667587
"ENSG00000243910",-0.335820598667587
"ENSG00000135272",-0.335828249542738
"ENSG00000146216",-0.335841102431674
"ENSG00000138439",-0.335905272030761
"ENSG00000158571",-0.33599785819108
"ENSG00000250616",-0.33619739329347
"ENSG00000228661",-0.336265637248017
"ENSG00000214900",-0.336459172547332
"ENSG00000108813",-0.336500913520017
"ENSG00000215184",-0.336531507748369
"ENSG00000242261",-0.336575818120018
"ENSG00000101773",-0.336607736817747
"ENSG00000119042",-0.336945501553508
"ENSG00000077943",-0.33712259298065
"ENSG00000254839",-0.337209419488141
"ENSG00000273450",-0.337367283090543
